Date,Time (24hr UTC+00:00),Temperature (°C), Events 
2020-08-08,18:55:09,32.6,
2020-08-08,19:28:09,32.7,
2020-08-08,20:01:09,32.8,
2020-08-08,20:34:09,32.8,
2020-08-08,21:07:09,32.8,
2020-08-08,21:40:09,32.9,
2020-08-08,22:13:09,32.8,
2020-08-08,22:46:09,32.8,
2020-08-08,23:19:09,32.8,
2020-08-08,23:52:09,32.7,
2020-08-09,00:25:09,32.6,
2020-08-09,00:58:09,32.6,
2020-08-09,01:31:09,32.4,
2020-08-09,02:04:09,32.4,
2020-08-09,02:37:09,32.2,
2020-08-09,03:10:09,32.1,
2020-08-09,03:43:09,32.1,
2020-08-09,04:16:09,32.0,
2020-08-09,04:49:09,31.9,
2020-08-09,05:22:09,31.8,
2020-08-09,05:55:09,31.7,
2020-08-09,06:28:09,31.6,
2020-08-09,07:01:09,31.5,
2020-08-09,07:34:09,31.4,
2020-08-09,08:07:09,31.3,
2020-08-09,08:40:09,31.3,
2020-08-09,09:13:09,31.2,
2020-08-09,09:46:09,31.2,
2020-08-09,10:19:09,31.1,
2020-08-09,10:52:09,31.1,
2020-08-09,11:25:09,31.1,
2020-08-09,11:58:09,31.2,
2020-08-09,12:31:09,31.2,
2020-08-09,13:04:09,31.3,
2020-08-09,13:37:09,31.4,
2020-08-09,14:10:09,31.5,
2020-08-09,14:43:09,31.6,
2020-08-09,15:16:09,31.8,
2020-08-09,15:49:09,31.8,
2020-08-09,16:22:09,32.0,
2020-08-09,16:55:09,32.1,
2020-08-09,17:28:09,32.2,
2020-08-09,18:01:09,32.4,
2020-08-09,18:34:09,32.4,
2020-08-09,19:07:09,32.5,
2020-08-09,19:40:09,32.6,
2020-08-09,20:13:09,32.6,
2020-08-09,20:46:09,32.6,
2020-08-09,21:19:09,32.6,
2020-08-09,21:52:09,32.5,
2020-08-09,22:25:09,32.5,
2020-08-09,22:58:09,32.4,
2020-08-09,23:31:09,32.4,
2020-08-10,00:04:09,32.3,
2020-08-10,00:37:09,32.3,
2020-08-10,01:10:09,32.2,
2020-08-10,01:43:09,32.1,
2020-08-10,02:16:09,32.1,
2020-08-10,02:49:09,32.0,
2020-08-10,03:22:09,31.9,
2020-08-10,03:55:09,31.9,
2020-08-10,04:28:09,31.8,
2020-08-10,05:01:09,31.7,
2020-08-10,05:34:09,31.6,
2020-08-10,06:07:09,31.5,
2020-08-10,06:40:09,31.4,
2020-08-10,07:13:09,31.3,
2020-08-10,07:46:09,31.3,
2020-08-10,08:19:09,31.2,
2020-08-10,08:52:09,31.2,
2020-08-10,09:25:09,31.1,
2020-08-10,09:58:09,30.8,
2020-08-10,10:31:09,30.7,
2020-08-10,11:04:09,30.7,
2020-08-10,11:37:09,30.7,
2020-08-10,12:10:09,30.8,
2020-08-10,12:43:09,30.9,
2020-08-10,13:16:09,31.1,
2020-08-10,13:49:09,31.2,
2020-08-10,14:22:09,31.3,
2020-08-10,14:55:09,31.4,
2020-08-10,15:28:09,31.5,
2020-08-10,16:01:09,31.7,
2020-08-10,16:34:09,31.8,
2020-08-10,17:07:09,32.0,
2020-08-10,17:40:09,32.1,
2020-08-10,18:13:09,32.2,
2020-08-10,18:46:09,32.3,
2020-08-10,19:19:09,32.4,
2020-08-10,19:52:09,32.5,
2020-08-10,20:25:09,32.5,
2020-08-10,20:58:09,32.5,
2020-08-10,21:31:09,32.5,
2020-08-10,22:04:09,32.4,
2020-08-10,22:37:09,32.4,
2020-08-10,23:10:09,32.4,
2020-08-10,23:43:09,32.3,
2020-08-11,00:16:09,32.2,
2020-08-11,00:49:09,32.2,
2020-08-11,01:22:09,32.1,
2020-08-11,01:55:09,32.0,
2020-08-11,02:28:09,31.9,
2020-08-11,03:01:09,31.8,
2020-08-11,03:34:09,31.8,
2020-08-11,04:07:09,31.7,
2020-08-11,04:40:09,31.6,
2020-08-11,05:13:09,31.5,
2020-08-11,05:46:09,31.4,
2020-08-11,06:19:09,31.3,
2020-08-11,06:52:09,31.3,
2020-08-11,07:25:09,31.2,
2020-08-11,07:58:09,31.1,
2020-08-11,08:31:09,31.1,
2020-08-11,09:04:09,31.0,
2020-08-11,09:37:09,30.9,
2020-08-11,10:10:09,30.8,
2020-08-11,10:43:09,30.8,
2020-08-11,11:16:09,30.8,
2020-08-11,11:49:09,30.7,
2020-08-11,12:22:09,30.8,
2020-08-11,12:55:09,31.0,
2020-08-11,13:28:09,31.1,
2020-08-11,14:01:09,31.2,
2020-08-11,14:34:09,31.3,
2020-08-11,15:07:09,31.5,
2020-08-11,15:40:09,31.6,
2020-08-11,16:13:09,31.8,
2020-08-11,16:46:09,32.0,
2020-08-11,17:19:09,32.2,
2020-08-11,17:52:09,32.3,
2020-08-11,18:25:09,32.4,
2020-08-11,18:58:09,32.4,
2020-08-11,19:31:09,32.5,
2020-08-11,20:04:09,32.5,
2020-08-11,20:37:09,32.5,
2020-08-11,21:10:09,32.5,
2020-08-11,21:43:09,32.5,
2020-08-11,22:16:09,32.4,
2020-08-11,22:49:09,32.4,
2020-08-11,23:22:09,32.3,
2020-08-11,23:55:09,32.2,
2020-08-12,00:28:09,32.2,
2020-08-12,01:01:09,32.1,
2020-08-12,01:34:09,32.0,
2020-08-12,02:07:09,32.0,
2020-08-12,02:40:09,31.8,
2020-08-12,03:13:09,31.8,
2020-08-12,03:46:09,31.7,
2020-08-12,04:19:09,31.6,
2020-08-12,04:52:09,31.5,
2020-08-12,05:25:09,31.4,
2020-08-12,05:58:09,31.3,
2020-08-12,06:31:09,31.2,
2020-08-12,07:04:09,31.2,
2020-08-12,07:37:09,31.1,
2020-08-12,08:10:09,31.1,
2020-08-12,08:43:09,31.0,
2020-08-12,09:16:09,30.9,
2020-08-12,09:49:09,30.9,
2020-08-12,10:22:09,30.8,
2020-08-12,10:55:09,30.8,
2020-08-12,11:28:09,30.9,
2020-08-12,12:01:09,31.0,
2020-08-12,12:34:09,31.2,
2020-08-12,13:07:09,31.4,
2020-08-12,13:40:09,31.4,
2020-08-12,14:13:09,31.5,
2020-08-12,14:46:09,31.7,
2020-08-12,15:19:09,31.8,
2020-08-12,15:52:09,31.9,
2020-08-12,16:25:09,32.1,
2020-08-12,16:58:09,32.2,
2020-08-12,17:31:09,32.4,
2020-08-12,18:04:09,32.5,
2020-08-12,18:37:09,32.7,
2020-08-12,19:10:09,32.8,
2020-08-12,19:43:09,32.8,
2020-08-12,20:16:09,32.8,
2020-08-12,20:49:09,32.8,
2020-08-12,21:22:09,32.8,
2020-08-12,21:55:09,32.8,
2020-08-12,22:28:09,32.7,
2020-08-12,23:01:09,32.6,
2020-08-12,23:34:09,32.6,
2020-08-13,00:07:09,32.5,
2020-08-13,00:40:09,32.4,
2020-08-13,01:13:09,32.4,
2020-08-13,01:46:09,32.3,
2020-08-13,02:19:09,32.2,
2020-08-13,02:52:09,32.1,
2020-08-13,03:25:09,32.1,
2020-08-13,03:58:09,32.0,
2020-08-13,04:31:09,31.9,
2020-08-13,05:04:09,31.9,
2020-08-13,05:37:09,31.8,
2020-08-13,06:10:09,31.8,
2020-08-13,06:43:09,31.7,
2020-08-13,07:16:09,31.6,
2020-08-13,07:49:09,31.5,
2020-08-13,08:22:09,31.4,
2020-08-13,08:55:09,31.3,
2020-08-13,09:28:09,31.1,
2020-08-13,10:01:09,30.9,
2020-08-13,10:34:09,30.8,
2020-08-13,11:07:09,30.8,
2020-08-13,11:40:09,30.8,
2020-08-13,12:13:09,30.9,
2020-08-13,12:46:09,30.9,
2020-08-13,13:19:09,31.1,
2020-08-13,13:52:09,31.2,
2020-08-13,14:25:09,31.3,
2020-08-13,14:58:09,31.5,
2020-08-13,15:31:09,31.6,
2020-08-13,16:04:09,31.8,
2020-08-13,16:37:09,31.9,
2020-08-13,17:10:09,32.0,
2020-08-13,17:43:09,32.2,
2020-08-13,18:16:09,32.4,
2020-08-13,18:49:09,32.5,
2020-08-13,19:22:09,32.6,
2020-08-13,19:55:09,32.7,
2020-08-13,20:28:09,32.8,
2020-08-13,21:01:09,32.8,
2020-08-13,21:34:09,32.8,
2020-08-13,22:07:09,32.8,
2020-08-13,22:40:09,32.8,
2020-08-13,23:13:09,32.8,
2020-08-13,23:46:09,32.7,
2020-08-14,00:19:09,32.7,
2020-08-14,00:52:09,32.6,
2020-08-14,01:25:09,32.6,
2020-08-14,01:58:09,32.5,
2020-08-14,02:31:09,32.4,
2020-08-14,03:04:09,32.4,
2020-08-14,03:37:09,32.3,
2020-08-14,04:10:09,32.2,
2020-08-14,04:43:09,32.1,
2020-08-14,05:16:09,32.1,
2020-08-14,05:49:09,32.1,
2020-08-14,06:22:09,32.0,
2020-08-14,06:55:09,31.9,
2020-08-14,07:28:09,31.8,
2020-08-14,08:01:09,31.8,
2020-08-14,08:34:09,31.7,
2020-08-14,09:07:09,31.6,
2020-08-14,09:40:09,31.3,
2020-08-14,10:13:09,31.3,
2020-08-14,10:46:09,31.2,
2020-08-14,11:19:09,31.2,
2020-08-14,11:52:09,31.3,
2020-08-14,12:25:09,31.4,
2020-08-14,12:58:09,31.6,
2020-08-14,13:31:09,31.7,
2020-08-14,14:04:09,31.8,
2020-08-14,14:37:09,31.8,
2020-08-14,15:10:09,31.9,
2020-08-14,15:43:09,32.0,
2020-08-14,16:16:09,32.2,
2020-08-14,16:49:09,32.3,
2020-08-14,17:22:09,32.4,
2020-08-14,17:55:09,32.6,
2020-08-14,18:28:09,32.7,
2020-08-14,19:01:09,32.8,
2020-08-14,19:34:09,33.0,
2020-08-14,20:07:09,33.0,
2020-08-14,20:40:09,33.1,
2020-08-14,21:13:09,33.1,
2020-08-14,21:46:09,33.1,
2020-08-14,22:19:09,33.1,
2020-08-14,22:52:09,33.1,
2020-08-14,23:25:09,33.0,
2020-08-14,23:58:09,33.0,
2020-08-15,00:31:09,32.9,
2020-08-15,01:04:09,32.8,
2020-08-15,01:37:09,32.8,
2020-08-15,02:10:09,32.7,
2020-08-15,02:43:09,32.6,
2020-08-15,03:16:09,32.6,
2020-08-15,03:49:09,32.4,
2020-08-15,04:22:09,32.4,
2020-08-15,04:55:09,32.3,
2020-08-15,05:28:09,32.2,
2020-08-15,06:01:09,32.1,
2020-08-15,06:34:09,32.1,
2020-08-15,07:07:09,32.0,
2020-08-15,07:40:09,31.9,
2020-08-15,08:13:09,31.9,
2020-08-15,08:46:09,31.8,
2020-08-15,09:19:09,31.6,
2020-08-15,09:52:09,31.3,
2020-08-15,10:25:09,31.3,
2020-08-15,10:58:09,31.5,
2020-08-15,11:31:09,31.6,
2020-08-15,12:04:09,31.7,
2020-08-15,12:37:09,31.9,
2020-08-15,13:10:09,32.1,
2020-08-15,13:43:09,32.1,
2020-08-15,14:16:09,32.2,
2020-08-15,14:49:09,32.4,
2020-08-15,15:22:09,32.5,
2020-08-15,15:55:09,32.7,
2020-08-15,16:28:09,32.9,
2020-08-15,17:01:09,33.1,
2020-08-15,17:34:09,32.9,
2020-08-15,18:07:09,32.8,
2020-08-15,18:40:09,32.8,
2020-08-15,19:13:09,32.6,
2020-08-15,19:46:09,32.4,
2020-08-15,20:19:09,32.1,
2020-08-15,20:52:09,31.8,
2020-08-15,21:25:09,31.5,
2020-08-15,21:58:09,31.3,
2020-08-15,22:31:09,31.1,
2020-08-15,23:04:09,30.9,
2020-08-15,23:37:09,30.8,
2020-08-16,00:10:09,30.7,
2020-08-16,00:43:09,30.6,
2020-08-16,01:16:09,30.5,
2020-08-16,01:49:09,30.3,
2020-08-16,02:22:09,30.2,
2020-08-16,02:55:09,30.1,
2020-08-16,03:28:09,30.1,
2020-08-16,04:01:09,29.9,
2020-08-16,04:34:09,29.9,
2020-08-16,05:07:09,29.8,
2020-08-16,05:40:09,29.7,
2020-08-16,06:13:09,29.7,
2020-08-16,06:46:09,29.6,
2020-08-16,07:19:09,29.5,
2020-08-16,07:52:09,29.5,
2020-08-16,08:25:09,29.4,
2020-08-16,08:58:09,29.3,
2020-08-16,09:31:09,29.4,
2020-08-16,10:04:09,29.4,
2020-08-16,10:37:09,29.4,
2020-08-16,11:10:09,29.4,
2020-08-16,11:43:09,29.5,
2020-08-16,12:16:09,29.6,
2020-08-16,12:49:09,29.7,
2020-08-16,13:22:09,29.8,
2020-08-16,13:55:09,29.9,
2020-08-16,14:28:09,30.1,
2020-08-16,15:01:09,30.1,
2020-08-16,15:34:09,30.3,
2020-08-16,16:07:09,30.5,
2020-08-16,16:40:09,30.7,
2020-08-16,17:13:09,30.9,
2020-08-16,17:46:09,31.1,
2020-08-16,18:19:09,31.3,
2020-08-16,18:52:09,31.4,
2020-08-16,19:25:09,31.6,
2020-08-16,19:58:09,31.7,
2020-08-16,20:31:09,31.8,
2020-08-16,21:04:09,31.8,
2020-08-16,21:37:09,31.8,
2020-08-16,22:10:09,31.8,
2020-08-16,22:43:09,31.8,
2020-08-16,23:16:09,31.8,
2020-08-16,23:49:09,31.8,
2020-08-17,00:22:09,31.7,
2020-08-17,00:55:09,31.7,
2020-08-17,01:28:09,31.6,
2020-08-17,02:01:09,31.6,
2020-08-17,02:34:09,31.5,
2020-08-17,03:07:09,31.5,
2020-08-17,03:40:09,31.3,
2020-08-17,04:13:09,31.3,
2020-08-17,04:46:09,31.3,
2020-08-17,05:19:09,31.2,
2020-08-17,05:52:09,31.1,
2020-08-17,06:25:09,31.1,
2020-08-17,06:58:09,31.0,
2020-08-17,07:31:09,31.0,
2020-08-17,08:04:09,30.9,
2020-08-17,08:37:09,30.9,
2020-08-17,09:10:09,30.8,
2020-08-17,09:43:09,30.9,
2020-08-17,10:16:09,30.9,
2020-08-17,10:49:09,30.9,
2020-08-17,11:22:09,31.0,
2020-08-17,11:55:09,31.1,
2020-08-17,12:28:09,31.2,
2020-08-17,13:01:09,31.3,
2020-08-17,13:34:09,31.4,
2020-08-17,14:07:09,31.5,
2020-08-17,14:40:09,31.6,
2020-08-17,15:13:09,31.6,
2020-08-17,15:46:09,31.8,
2020-08-17,16:19:09,31.8,
2020-08-17,16:52:09,32.0,
2020-08-17,17:25:09,32.1,
2020-08-17,17:58:09,32.2,
2020-08-17,18:31:09,32.3,
2020-08-17,19:04:09,32.4,
2020-08-17,19:37:09,32.5,
2020-08-17,20:10:09,32.6,
2020-08-17,20:43:09,32.6,
2020-08-17,21:16:09,32.6,
2020-08-17,21:49:09,32.6,
2020-08-17,22:22:09,32.5,
2020-08-17,22:55:09,32.5,
2020-08-17,23:28:09,32.4,
2020-08-18,00:01:09,32.4,
2020-08-18,00:34:09,32.4,
2020-08-18,01:07:09,32.3,
2020-08-18,01:40:09,32.2,
2020-08-18,02:13:09,32.2,
2020-08-18,02:46:09,32.1,
2020-08-18,03:19:09,32.1,
2020-08-18,03:52:09,32.0,
2020-08-18,04:25:09,31.9,
2020-08-18,04:58:09,31.8,
2020-08-18,05:31:09,31.8,
2020-08-18,06:04:09,31.7,
2020-08-18,06:37:09,31.6,
2020-08-18,07:10:09,31.6,
2020-08-18,07:43:09,31.5,
2020-08-18,08:16:09,31.5,
2020-08-18,08:49:09,31.4,
2020-08-18,09:22:09,31.3,
2020-08-18,09:55:09,31.2,
2020-08-18,10:28:09,31.2,
2020-08-18,11:01:09,31.3,
2020-08-18,11:34:09,31.5,
2020-08-18,12:07:09,31.6,
2020-08-18,12:40:09,31.8,
2020-08-18,13:13:09,32.0,
2020-08-18,13:46:09,32.1,
2020-08-18,14:19:09,32.1,
2020-08-18,14:52:09,32.3,
2020-08-18,15:25:09,32.4,
2020-08-18,15:58:09,32.4,
2020-08-18,16:31:09,32.6,
2020-08-18,17:04:09,32.8,
2020-08-18,17:37:09,32.9,
2020-08-18,18:10:09,33.0,
2020-08-18,18:43:09,33.1,
2020-08-18,19:16:09,33.1,
2020-08-18,19:49:09,33.1,
2020-08-18,20:22:09,33.2,
2020-08-18,20:55:09,33.2,
2020-08-18,21:28:09,33.2,
2020-08-18,22:01:09,33.2,
2020-08-18,22:34:09,33.1,
2020-08-18,23:07:09,33.0,
2020-08-18,23:40:09,33.0,
2020-08-19,00:13:09,33.0,
2020-08-19,00:46:09,32.9,
2020-08-19,01:19:09,32.8,
2020-08-19,01:52:09,32.7,
2020-08-19,02:25:09,32.6,
2020-08-19,02:58:09,32.5,
2020-08-19,03:31:09,32.4,
2020-08-19,04:04:09,32.3,
2020-08-19,04:37:09,32.3,
2020-08-19,05:10:09,32.1,
2020-08-19,05:43:09,32.0,
2020-08-19,06:16:09,31.9,
2020-08-19,06:49:09,31.9,
2020-08-19,07:22:09,31.8,
2020-08-19,07:55:09,31.7,
2020-08-19,08:28:09,31.6,
2020-08-19,09:01:09,31.6,
2020-08-19,09:34:09,31.4,
2020-08-19,10:07:09,31.1,
2020-08-19,10:40:09,31.1,
2020-08-19,11:13:09,31.1,
2020-08-19,11:46:09,31.2,
2020-08-19,12:19:09,31.4,
2020-08-19,12:52:09,31.6,
2020-08-19,13:25:09,31.8,
2020-08-19,13:58:09,31.8,
2020-08-19,14:31:09,31.9,
2020-08-19,15:04:09,32.0,
2020-08-19,15:37:09,32.1,
2020-08-19,16:10:09,32.2,
2020-08-19,16:43:09,32.4,
2020-08-19,17:16:09,32.4,
2020-08-19,17:49:09,32.5,
2020-08-19,18:22:09,32.6,
2020-08-19,18:55:09,32.7,
2020-08-19,19:28:09,32.7,
2020-08-19,20:01:09,32.7,
2020-08-19,20:34:09,32.7,
2020-08-19,21:07:09,32.7,
2020-08-19,21:40:09,32.6,
2020-08-19,22:13:09,32.5,
2020-08-19,22:46:09,32.5,
2020-08-19,23:19:09,32.4,
2020-08-19,23:52:09,32.4,
2020-08-20,00:25:09,32.3,
2020-08-20,00:58:09,32.2,
2020-08-20,01:31:09,32.1,
2020-08-20,02:04:09,32.0,
2020-08-20,02:37:09,31.9,
2020-08-20,03:10:09,31.8,
2020-08-20,03:43:09,31.8,
2020-08-20,04:16:09,31.7,
2020-08-20,04:49:09,31.6,
2020-08-20,05:22:09,31.5,
2020-08-20,05:55:09,31.4,
2020-08-20,06:28:09,31.3,
2020-08-20,07:01:09,31.2,
2020-08-20,07:34:09,31.1,
2020-08-20,08:07:09,31.0,
2020-08-20,08:40:09,31.0,
2020-08-20,09:13:09,30.9,
2020-08-20,09:46:09,30.7,
2020-08-20,10:19:09,30.6,
2020-08-20,10:52:09,30.6,
2020-08-20,11:25:09,30.7,
2020-08-20,11:58:09,30.7,
2020-08-20,12:31:09,30.9,
2020-08-20,13:04:09,31.1,
2020-08-20,13:37:09,31.2,
2020-08-20,14:10:09,31.3,
2020-08-20,14:43:09,31.5,
2020-08-20,15:16:09,31.6,
2020-08-20,15:49:09,31.8,
2020-08-20,16:22:09,32.0,
2020-08-20,16:55:09,32.2,
2020-08-20,17:28:09,32.4,
2020-08-20,18:01:09,32.6,
2020-08-20,18:34:09,32.8,
2020-08-20,19:07:09,32.9,
2020-08-20,19:40:09,33.0,
2020-08-20,20:13:09,33.1,
2020-08-20,20:46:09,33.2,
2020-08-20,21:19:09,33.2,
2020-08-20,21:52:09,33.2,
2020-08-20,22:25:09,33.2,
2020-08-20,22:58:09,33.2,
2020-08-20,23:31:09,33.1,
2020-08-21,00:04:09,33.0,
2020-08-21,00:37:09,32.8,
2020-08-21,01:10:09,32.7,
2020-08-21,01:43:09,32.4,
2020-08-21,02:16:09,32.2,
2020-08-21,02:49:09,32.0,
2020-08-21,03:22:09,31.7,
2020-08-21,03:55:09,31.5,
2020-08-21,04:28:09,31.4,
2020-08-21,05:01:09,31.2,
2020-08-21,05:34:09,31.0,
2020-08-21,06:07:09,30.9,
2020-08-21,06:40:09,30.7,
2020-08-21,07:13:09,30.6,
2020-08-21,07:46:09,30.5,
2020-08-21,08:19:09,30.3,
2020-08-21,08:52:09,30.2,
2020-08-21,09:25:09,30.1,
2020-08-21,09:58:09,30.0,
2020-08-21,10:31:09,29.9,
2020-08-21,11:04:09,29.9,
2020-08-21,11:37:09,29.9,
2020-08-21,12:10:09,29.9,
2020-08-21,12:43:09,29.9,
2020-08-21,13:16:09,30.1,
2020-08-21,13:49:09,30.1,
2020-08-21,14:22:09,30.1,
2020-08-21,14:55:09,30.2,
2020-08-21,15:28:09,30.3,
2020-08-21,16:01:09,30.4,
2020-08-21,16:34:09,30.6,
2020-08-21,17:07:09,30.7,
2020-08-21,17:40:09,30.8,
2020-08-21,18:13:09,31.0,
2020-08-21,18:46:09,31.1,
2020-08-21,19:19:09,31.3,
2020-08-21,19:52:09,31.3,
2020-08-21,20:25:09,31.5,
2020-08-21,20:58:09,31.5,
2020-08-21,21:31:09,31.6,
2020-08-21,22:04:09,31.6,
2020-08-21,22:37:09,31.6,
2020-08-21,23:10:09,31.5,
2020-08-21,23:43:09,31.5,
2020-08-22,00:16:09,31.4,
2020-08-22,00:49:09,31.4,
2020-08-22,01:22:09,31.3,
2020-08-22,01:55:09,31.3,
2020-08-22,02:28:09,31.1,
2020-08-22,03:01:09,31.1,
2020-08-22,03:34:09,31.0,
2020-08-22,04:07:09,31.0,
2020-08-22,04:40:09,30.9,
2020-08-22,05:13:09,30.8,
2020-08-22,05:46:09,30.8,
2020-08-22,06:19:09,30.7,
2020-08-22,06:52:09,30.6,
2020-08-22,07:25:09,30.6,
2020-08-22,07:58:09,30.5,
2020-08-22,08:31:09,30.4,
2020-08-22,09:04:09,30.4,
2020-08-22,09:37:09,30.3,
2020-08-22,10:10:09,30.3,
2020-08-22,10:43:09,30.3,
2020-08-22,11:16:09,30.4,
2020-08-22,11:49:09,30.4,
2020-08-22,12:22:09,30.5,
2020-08-22,12:55:09,30.6,
2020-08-22,13:28:09,30.7,
2020-08-22,14:01:09,30.8,
2020-08-22,14:34:09,30.9,
2020-08-22,15:07:09,31.1,
2020-08-22,15:40:09,31.2,
2020-08-22,16:13:09,31.4,
2020-08-22,16:46:09,31.6,
2020-08-22,17:19:09,31.8,
2020-08-22,17:52:09,31.9,
2020-08-22,18:25:09,32.1,
2020-08-22,18:58:09,32.1,
2020-08-22,19:31:09,32.2,
2020-08-22,20:04:09,32.4,
2020-08-22,20:37:09,32.4,
2020-08-22,21:10:09,32.4,
2020-08-22,21:43:09,32.4,
2020-08-22,22:16:09,32.4,
2020-08-22,22:49:09,32.4,
2020-08-22,23:22:09,32.4,
2020-08-22,23:55:09,32.4,
2020-08-23,00:28:09,32.4,
2020-08-23,01:01:09,32.3,
2020-08-23,01:34:09,32.3,
2020-08-23,02:07:09,32.2,
2020-08-23,02:40:09,32.1,
2020-08-23,03:13:09,32.1,
2020-08-23,03:46:09,32.0,
2020-08-23,04:19:09,32.0,
2020-08-23,04:52:09,31.9,
2020-08-23,05:25:09,31.8,
2020-08-23,05:58:09,31.7,
2020-08-23,06:31:09,31.6,
2020-08-23,07:04:09,31.5,
2020-08-23,07:37:09,31.4,
2020-08-23,08:10:09,31.4,
2020-08-23,08:43:09,31.3,
2020-08-23,09:16:09,31.3,
2020-08-23,09:49:09,31.3,
2020-08-23,10:22:09,31.3,
2020-08-23,10:55:09,31.3,
2020-08-23,11:28:09,31.3,
2020-08-23,12:01:09,31.3,
2020-08-23,12:34:09,31.3,
2020-08-23,13:07:09,31.4,
2020-08-23,13:40:09,31.6,
2020-08-23,14:13:09,31.6,
2020-08-23,14:46:09,31.7,
2020-08-23,15:19:09,31.8,
2020-08-23,15:52:09,32.0,
2020-08-23,16:25:09,32.1,
2020-08-23,16:58:09,32.2,
2020-08-23,17:31:09,32.4,
2020-08-23,18:04:09,32.5,
2020-08-23,18:37:09,32.6,
2020-08-23,19:10:09,32.7,
2020-08-23,19:43:09,32.7,
2020-08-23,20:16:09,32.7,
2020-08-23,20:49:09,32.8,
2020-08-23,21:22:09,32.8,
2020-08-23,21:55:09,32.7,
2020-08-23,22:28:09,32.7,
2020-08-23,23:01:09,32.6,
2020-08-23,23:34:09,32.6,
2020-08-24,00:07:09,32.5,
2020-08-24,00:40:09,32.4,
2020-08-24,01:13:09,32.4,
2020-08-24,01:46:09,32.3,
2020-08-24,02:19:09,32.3,
2020-08-24,02:52:09,32.2,
2020-08-24,03:25:09,32.1,
2020-08-24,03:58:09,32.1,
2020-08-24,04:31:09,32.0,
2020-08-24,05:04:09,31.9,
2020-08-24,05:37:09,31.8,
2020-08-24,06:10:09,31.8,
2020-08-24,06:43:09,31.7,
2020-08-24,07:16:09,31.6,
2020-08-24,07:49:09,31.6,
2020-08-24,08:22:09,31.5,
2020-08-24,08:55:09,31.5,
2020-08-24,09:28:09,31.4,
2020-08-24,10:01:09,31.4,
2020-08-24,10:34:09,31.4,
2020-08-24,11:07:09,31.4,
2020-08-24,11:40:09,31.5,
2020-08-24,12:13:09,31.5,
2020-08-24,12:46:09,31.6,
2020-08-24,13:19:09,31.6,
2020-08-24,13:52:09,31.8,
2020-08-24,14:25:09,31.8,
2020-08-24,14:58:09,32.0,
2020-08-24,15:31:09,32.1,
2020-08-24,16:04:09,32.2,
2020-08-24,16:37:09,32.4,
2020-08-24,17:10:09,32.6,
2020-08-24,17:43:09,32.7,
2020-08-24,18:16:09,32.9,
2020-08-24,18:49:09,33.0,
2020-08-24,19:22:09,33.1,
2020-08-24,19:55:09,33.3,
2020-08-24,20:28:09,33.3,
2020-08-24,21:01:09,33.3,
2020-08-24,21:34:09,33.3,
2020-08-24,22:07:09,33.3,
2020-08-24,22:40:09,33.3,
2020-08-24,23:13:09,33.2,
2020-08-24,23:46:09,33.2,
2020-08-25,00:19:09,33.1,
2020-08-25,00:52:09,33.1,
2020-08-25,01:25:09,33.0,
2020-08-25,01:58:09,32.9,
2020-08-25,02:31:09,32.9,
2020-08-25,03:04:09,32.8,
2020-08-25,03:37:09,32.7,
2020-08-25,04:10:09,32.7,
2020-08-25,04:43:09,32.5,
2020-08-25,05:16:09,32.5,
2020-08-25,05:49:09,32.4,
2020-08-25,06:22:09,32.3,
2020-08-25,06:55:09,32.2,
2020-08-25,07:28:09,32.1,
2020-08-25,08:01:09,32.1,
2020-08-25,08:34:09,32.0,
2020-08-25,09:07:09,31.9,
2020-08-25,09:40:09,31.9,
2020-08-25,10:13:09,31.9,
2020-08-25,10:46:09,31.8,
2020-08-25,11:19:09,31.9,
2020-08-25,11:52:09,31.9,
2020-08-25,12:25:09,32.0,
2020-08-25,12:58:09,32.1,
2020-08-25,13:31:09,32.2,
2020-08-25,14:04:09,32.3,
2020-08-25,14:37:09,32.4,
2020-08-25,15:10:09,32.5,
2020-08-25,15:43:09,32.7,
2020-08-25,16:16:09,32.8,
2020-08-25,16:49:09,33.0,
2020-08-25,17:22:09,33.1,
2020-08-25,17:55:09,33.2,
2020-08-25,18:28:09,33.2,
2020-08-25,19:01:09,33.4,
2020-08-25,19:34:09,33.4,
2020-08-25,20:07:09,33.4,
2020-08-25,20:40:09,33.5,
2020-08-25,21:13:09,33.5,
2020-08-25,21:46:09,33.4,
2020-08-25,22:19:09,33.5,
2020-08-25,22:52:09,33.4,
2020-08-25,23:25:09,33.3,
2020-08-25,23:58:09,33.2,
2020-08-26,00:31:09,33.2,
2020-08-26,01:04:09,33.1,
2020-08-26,01:37:09,33.1,
2020-08-26,02:10:09,33.1,
2020-08-26,02:43:09,32.9,
2020-08-26,03:16:09,32.9,
2020-08-26,03:49:09,32.8,
2020-08-26,04:22:09,32.8,
2020-08-26,04:55:09,32.7,
2020-08-26,05:28:09,32.6,
2020-08-26,06:01:09,32.5,
2020-08-26,06:34:09,32.4,
2020-08-26,07:07:09,32.3,
2020-08-26,07:40:09,32.3,
2020-08-26,08:13:09,32.1,
2020-08-26,08:46:09,32.0,
2020-08-26,09:19:09,31.9,
2020-08-26,09:52:09,31.5,
2020-08-26,10:25:09,31.3,
2020-08-26,10:58:09,31.1,
2020-08-26,11:31:09,31.2,
2020-08-26,12:04:09,31.3,
2020-08-26,12:37:09,31.2,
2020-08-26,13:10:09,31.2,
