Date,Time (24hr UTC+00:00),Temperature (°C), Events 
2020-08-15,07:29:12,31.9,
2020-08-15,08:02:12,31.8,
2020-08-15,08:35:12,31.8,
2020-08-15,09:08:12,31.7,
2020-08-15,09:41:12,31.7,
2020-08-15,10:14:12,31.7,
2020-08-15,10:47:12,31.7,
2020-08-15,11:20:12,31.8,
2020-08-15,11:53:12,31.9,
2020-08-15,12:26:12,32.1,
2020-08-15,12:59:12,32.3,
2020-08-15,13:32:12,32.5,
2020-08-15,14:05:12,32.8,
2020-08-15,14:38:12,33.0,
2020-08-15,15:11:12,33.2,
2020-08-15,15:44:12,33.4,
2020-08-15,16:17:12,33.7,
2020-08-15,16:50:12,33.8,
2020-08-15,17:23:12,34.0,
2020-08-15,17:56:12,34.0,
2020-08-15,18:29:12,33.9,
2020-08-15,19:02:12,33.9,
2020-08-15,19:35:12,33.7,
2020-08-15,20:08:12,33.6,
2020-08-15,20:41:12,33.4,
2020-08-15,21:14:12,33.3,
2020-08-15,21:47:12,33.1,
2020-08-15,22:20:12,33.0,
2020-08-15,22:53:12,32.8,
2020-08-15,23:26:12,32.6,
2020-08-15,23:59:12,32.4,
2020-08-16,00:32:12,32.2,
2020-08-16,01:05:12,32.1,
2020-08-16,01:38:12,31.9,
2020-08-16,02:11:12,31.7,
2020-08-16,02:44:12,31.5,
2020-08-16,03:17:12,31.4,
2020-08-16,03:50:12,31.2,
2020-08-16,04:23:12,31.1,
2020-08-16,04:56:12,30.9,
2020-08-16,05:29:12,30.8,
2020-08-16,06:02:12,30.6,
2020-08-16,06:35:12,30.5,
2020-08-16,07:08:12,30.3,
2020-08-16,07:41:12,30.2,
2020-08-16,08:14:12,30.1,
2020-08-16,08:47:12,30.1,
2020-08-16,09:20:12,30.0,
2020-08-16,09:53:12,29.9,
2020-08-16,10:26:12,30.0,
2020-08-16,10:59:12,30.1,
2020-08-16,11:32:12,30.1,
2020-08-16,12:05:12,30.3,
2020-08-16,12:38:12,30.5,
2020-08-16,13:11:12,30.7,
2020-08-16,13:44:12,30.9,
2020-08-16,14:17:12,31.1,
2020-08-16,14:50:12,31.4,
2020-08-16,15:23:12,31.7,
2020-08-16,15:56:12,31.9,
2020-08-16,16:29:12,32.1,
2020-08-16,17:02:12,32.3,
2020-08-16,17:35:12,32.5,
2020-08-16,18:08:12,32.7,
2020-08-16,18:41:12,32.8,
2020-08-16,19:14:12,32.9,
2020-08-16,19:47:12,33.0,
2020-08-16,20:20:12,33.1,
2020-08-16,20:53:12,33.1,
2020-08-16,21:26:12,33.1,
2020-08-16,21:59:12,33.1,
2020-08-16,22:32:12,33.1,
2020-08-16,23:05:12,33.1,
2020-08-16,23:38:12,33.0,
2020-08-17,00:11:12,33.0,
2020-08-17,00:44:12,32.9,
2020-08-17,01:17:12,32.9,
2020-08-17,01:50:12,32.8,
2020-08-17,02:23:12,32.8,
2020-08-17,02:56:12,32.7,
2020-08-17,03:29:12,32.6,
2020-08-17,04:02:12,32.5,
2020-08-17,04:35:12,32.4,
2020-08-17,05:08:12,32.4,
2020-08-17,05:41:12,32.3,
2020-08-17,06:14:12,32.2,
2020-08-17,06:47:12,32.1,
2020-08-17,07:20:12,32.0,
2020-08-17,07:53:12,31.9,
2020-08-17,08:26:12,31.8,
2020-08-17,08:59:12,31.7,
2020-08-17,09:32:12,31.7,
2020-08-17,10:05:12,31.7,
2020-08-17,10:38:12,31.7,
2020-08-17,11:11:12,31.7,
2020-08-17,11:44:12,31.8,
2020-08-17,12:17:12,31.9,
2020-08-17,12:50:12,32.1,
2020-08-17,13:23:12,32.2,
2020-08-17,13:56:12,32.3,
2020-08-17,14:29:12,32.5,
2020-08-17,15:02:12,32.7,
2020-08-17,15:35:12,32.8,
2020-08-17,16:08:12,33.0,
2020-08-17,16:41:12,33.2,
2020-08-17,17:14:12,33.4,
2020-08-17,17:47:12,33.5,
2020-08-17,18:20:12,33.6,
2020-08-17,18:53:12,33.7,
2020-08-17,19:26:12,33.7,
2020-08-17,19:59:12,33.8,
2020-08-17,20:32:12,33.8,
2020-08-17,21:05:12,33.8,
2020-08-17,21:38:12,33.7,
2020-08-17,22:11:12,33.6,
2020-08-17,22:44:12,33.6,
2020-08-17,23:17:12,33.5,
2020-08-17,23:50:12,33.5,
2020-08-18,00:23:12,33.4,
2020-08-18,00:56:12,33.3,
2020-08-18,01:29:12,33.2,
2020-08-18,02:02:12,33.1,
2020-08-18,02:35:12,33.1,
2020-08-18,03:08:12,32.9,
2020-08-18,03:41:12,32.8,
2020-08-18,04:14:12,32.7,
2020-08-18,04:47:12,32.6,
2020-08-18,05:20:12,32.5,
2020-08-18,05:53:12,32.4,
2020-08-18,06:26:12,32.3,
2020-08-18,06:59:12,32.1,
2020-08-18,07:32:12,32.1,
2020-08-18,08:05:12,31.9,
2020-08-18,08:38:12,31.8,
2020-08-18,09:11:12,31.8,
2020-08-18,09:44:12,31.8,
2020-08-18,10:17:12,31.7,
2020-08-18,10:50:12,31.7,
2020-08-18,11:23:12,31.8,
2020-08-18,11:56:12,31.9,
2020-08-18,12:29:12,32.1,
2020-08-18,13:02:12,32.2,
2020-08-18,13:35:12,32.4,
2020-08-18,14:08:12,32.6,
2020-08-18,14:41:12,32.8,
2020-08-18,15:14:12,33.1,
2020-08-18,15:47:12,33.3,
2020-08-18,16:20:12,33.4,
2020-08-18,16:53:12,33.7,
2020-08-18,17:26:12,33.8,
2020-08-18,17:59:12,33.9,
2020-08-18,18:32:12,34.0,
2020-08-18,19:05:12,34.0,
2020-08-18,19:38:12,34.0,
2020-08-18,20:11:12,34.0,
2020-08-18,20:44:12,33.9,
2020-08-18,21:17:12,33.9,
2020-08-18,21:50:12,33.8,
2020-08-18,22:23:12,33.8,
2020-08-18,22:56:12,33.7,
2020-08-18,23:29:12,33.6,
2020-08-19,00:02:12,33.5,
2020-08-19,00:35:12,33.4,
2020-08-19,01:08:12,33.3,
2020-08-19,01:41:12,33.2,
2020-08-19,02:14:12,33.1,
2020-08-19,02:47:12,32.9,
2020-08-19,03:20:12,32.8,
2020-08-19,03:53:12,32.7,
2020-08-19,04:26:12,32.5,
2020-08-19,04:59:12,32.4,
2020-08-19,05:32:12,32.2,
2020-08-19,06:05:12,32.1,
2020-08-19,06:38:12,32.0,
2020-08-19,07:11:12,31.9,
2020-08-19,07:44:12,31.8,
2020-08-19,08:17:12,31.7,
2020-08-19,08:50:12,31.5,
2020-08-19,09:23:12,31.5,
2020-08-19,09:56:12,31.4,
2020-08-19,10:29:12,31.4,
2020-08-19,11:02:12,31.3,
2020-08-19,11:35:12,31.4,
2020-08-19,12:08:12,31.4,
2020-08-19,12:41:12,31.5,
2020-08-19,13:14:12,31.6,
2020-08-19,13:47:12,31.7,
2020-08-19,14:20:12,31.8,
2020-08-19,14:53:12,32.0,
2020-08-19,15:26:12,32.1,
2020-08-19,15:59:12,32.2,
2020-08-19,16:32:12,32.3,
2020-08-19,17:05:12,32.4,
2020-08-19,17:38:12,32.5,
2020-08-19,18:11:12,32.5,
2020-08-19,18:44:12,32.6,
2020-08-19,19:17:12,32.6,
2020-08-19,19:50:12,32.6,
2020-08-19,20:23:12,32.6,
2020-08-19,20:56:12,32.6,
2020-08-19,21:29:12,32.5,
2020-08-19,22:02:12,32.4,
2020-08-19,22:35:12,32.4,
2020-08-19,23:08:12,32.3,
2020-08-19,23:41:12,32.2,
2020-08-20,00:14:12,32.1,
2020-08-20,00:47:12,32.0,
2020-08-20,01:20:12,31.9,
2020-08-20,01:53:12,31.8,
2020-08-20,02:26:12,31.7,
2020-08-20,02:59:12,31.6,
2020-08-20,03:32:12,31.5,
2020-08-20,04:05:12,31.4,
2020-08-20,04:38:12,31.3,
2020-08-20,05:11:12,31.2,
2020-08-20,05:44:12,31.1,
2020-08-20,06:17:12,31.0,
2020-08-20,06:50:12,30.9,
2020-08-20,07:23:12,30.8,
2020-08-20,07:56:12,30.7,
2020-08-20,08:29:12,30.6,
2020-08-20,09:02:12,30.6,
2020-08-20,09:35:12,30.5,
2020-08-20,10:08:12,30.6,
2020-08-20,10:41:12,30.6,
2020-08-20,11:14:12,30.7,
2020-08-20,11:47:12,30.9,
2020-08-20,12:20:12,31.0,
2020-08-20,12:53:12,31.3,
2020-08-20,13:26:12,31.5,
2020-08-20,13:59:12,31.8,
2020-08-20,14:32:12,32.0,
2020-08-20,15:05:12,32.2,
2020-08-20,15:38:12,32.5,
2020-08-20,16:11:12,32.7,
2020-08-20,16:44:12,32.8,
2020-08-20,17:17:12,33.1,
2020-08-20,17:50:12,33.2,
2020-08-20,18:23:12,33.4,
2020-08-20,18:56:12,33.5,
2020-08-20,19:29:12,33.6,
2020-08-20,20:02:12,33.7,
2020-08-20,20:35:12,33.8,
2020-08-20,21:08:12,33.8,
2020-08-20,21:41:12,33.8,
2020-08-20,22:14:12,33.8,
2020-08-20,22:47:12,33.8,
2020-08-20,23:20:12,33.8,
2020-08-20,23:53:12,33.7,
2020-08-21,00:26:12,33.6,
2020-08-21,00:59:12,33.5,
2020-08-21,01:32:12,33.4,
2020-08-21,02:05:12,33.2,
2020-08-21,02:38:12,33.1,
2020-08-21,03:11:12,32.9,
2020-08-21,03:44:12,32.7,
2020-08-21,04:17:12,32.6,
2020-08-21,04:50:12,32.4,
2020-08-21,05:23:12,32.2,
2020-08-21,05:56:12,32.1,
2020-08-21,06:29:12,31.9,
2020-08-21,07:02:12,31.7,
2020-08-21,07:35:12,31.5,
2020-08-21,08:08:12,31.4,
2020-08-21,08:41:12,31.2,
2020-08-21,09:14:12,31.1,
2020-08-21,09:47:12,31.0,
2020-08-21,10:20:12,31.0,
2020-08-21,10:53:12,31.0,
2020-08-21,11:26:12,31.0,
2020-08-21,11:59:12,31.1,
2020-08-21,12:32:12,31.3,
2020-08-21,13:05:12,31.4,
2020-08-21,13:38:12,31.6,
2020-08-21,14:11:12,31.7,
2020-08-21,14:44:12,31.9,
2020-08-21,15:17:12,32.1,
2020-08-21,15:50:12,32.2,
2020-08-21,16:23:12,32.4,
2020-08-21,16:56:12,32.4,
2020-08-21,17:29:12,32.6,
2020-08-21,18:02:12,32.7,
2020-08-21,18:35:12,32.8,
2020-08-21,19:08:12,32.8,
2020-08-21,19:41:12,32.8,
2020-08-21,20:14:12,32.9,
2020-08-21,20:47:12,32.9,
2020-08-21,21:20:12,32.9,
2020-08-21,21:53:12,32.8,
2020-08-21,22:26:12,32.8,
2020-08-21,22:59:12,32.8,
2020-08-21,23:32:12,32.8,
2020-08-22,00:05:12,32.8,
2020-08-22,00:38:12,32.7,
2020-08-22,01:11:12,32.7,
2020-08-22,01:44:12,32.6,
2020-08-22,02:17:12,32.5,
2020-08-22,02:50:12,32.4,
2020-08-22,03:23:12,32.4,
2020-08-22,03:56:12,32.3,
2020-08-22,04:29:12,32.2,
2020-08-22,05:02:12,32.1,
2020-08-22,05:35:12,32.0,
2020-08-22,06:08:12,31.9,
2020-08-22,06:41:12,31.8,
2020-08-22,07:14:12,31.7,
2020-08-22,07:47:12,31.5,
2020-08-22,08:20:12,31.5,
2020-08-22,08:53:12,31.4,
2020-08-22,09:26:12,31.4,
2020-08-22,09:59:12,31.3,
2020-08-22,10:32:12,31.3,
2020-08-22,11:05:12,31.4,
2020-08-22,11:38:12,31.4,
2020-08-22,12:11:12,31.6,
2020-08-22,12:44:12,31.8,
2020-08-22,13:17:12,31.9,
2020-08-22,13:50:12,32.1,
2020-08-22,14:23:12,32.3,
2020-08-22,14:56:12,32.5,
2020-08-22,15:29:12,32.8,
2020-08-22,16:02:12,32.9,
2020-08-22,16:35:12,33.1,
2020-08-22,17:08:12,33.2,
2020-08-22,17:41:12,33.3,
2020-08-22,18:14:12,33.4,
2020-08-22,18:47:12,33.5,
2020-08-22,19:20:12,33.5,
2020-08-22,19:53:12,33.5,
2020-08-22,20:26:12,33.5,
2020-08-22,20:59:12,33.5,
2020-08-22,21:32:12,33.4,
2020-08-22,22:05:12,33.4,
2020-08-22,22:38:12,33.4,
2020-08-22,23:11:12,33.3,
2020-08-22,23:44:12,33.2,
2020-08-23,00:17:12,33.1,
2020-08-23,00:50:12,33.0,
2020-08-23,01:23:12,32.9,
2020-08-23,01:56:12,32.8,
2020-08-23,02:29:12,32.7,
2020-08-23,03:02:12,32.6,
2020-08-23,03:35:12,32.4,
2020-08-23,04:08:12,32.4,
2020-08-23,04:41:12,32.3,
2020-08-23,05:14:12,32.1,
2020-08-23,05:47:12,32.0,
2020-08-23,06:20:12,31.9,
2020-08-23,06:53:12,31.8,
2020-08-23,07:26:12,31.7,
2020-08-23,07:59:12,31.6,
2020-08-23,08:32:12,31.5,
2020-08-23,09:05:12,31.4,
2020-08-23,09:38:12,31.4,
2020-08-23,10:11:12,31.4,
2020-08-23,10:44:12,31.3,
2020-08-23,11:17:12,31.3,
2020-08-23,11:50:12,31.4,
2020-08-23,12:23:12,31.4,
2020-08-23,12:56:12,31.6,
2020-08-23,13:29:12,31.7,
2020-08-23,14:02:12,31.9,
2020-08-23,14:35:12,32.0,
2020-08-23,15:08:12,32.2,
2020-08-23,15:41:12,32.3,
2020-08-23,16:14:12,32.5,
2020-08-23,16:47:12,32.7,
2020-08-23,17:20:12,32.8,
2020-08-23,17:53:12,32.8,
2020-08-23,18:26:12,32.9,
2020-08-23,18:59:12,32.9,
2020-08-23,19:32:12,33.0,
2020-08-23,20:05:12,32.9,
2020-08-23,20:38:12,32.9,
2020-08-23,21:11:12,32.9,
2020-08-23,21:44:12,32.8,
2020-08-23,22:17:12,32.8,
2020-08-23,22:50:12,32.8,
2020-08-23,23:23:12,32.7,
2020-08-23,23:56:12,32.6,
2020-08-24,00:29:12,32.5,
2020-08-24,01:02:12,32.4,
2020-08-24,01:35:12,32.4,
2020-08-24,02:08:12,32.3,
2020-08-24,02:41:12,32.2,
2020-08-24,03:14:12,32.1,
2020-08-24,03:47:12,32.0,
2020-08-24,04:20:12,31.9,
2020-08-24,04:53:12,31.9,
2020-08-24,05:26:12,31.8,
2020-08-24,05:59:12,31.7,
2020-08-24,06:32:12,31.6,
2020-08-24,07:05:12,31.5,
2020-08-24,07:38:12,31.4,
2020-08-24,08:11:12,31.4,
2020-08-24,08:44:12,31.3,
2020-08-24,09:17:12,31.3,
2020-08-24,09:50:12,31.2,
2020-08-24,10:23:12,31.2,
2020-08-24,10:56:12,31.3,
2020-08-24,11:29:12,31.4,
2020-08-24,12:02:12,31.6,
2020-08-24,12:35:12,31.8,
2020-08-24,13:08:12,32.0,
2020-08-24,13:41:12,32.1,
2020-08-24,14:14:12,32.4,
2020-08-24,14:47:12,32.6,
2020-08-24,15:20:12,32.8,
2020-08-24,15:53:12,33.0,
2020-08-24,16:26:12,33.1,
2020-08-24,16:59:12,33.3,
2020-08-24,17:32:12,33.5,
2020-08-24,18:05:12,33.6,
2020-08-24,18:38:12,33.8,
2020-08-24,19:11:12,33.8,
2020-08-24,19:44:12,33.9,
2020-08-24,20:17:12,33.9,
2020-08-24,20:50:12,33.9,
2020-08-24,21:23:12,33.9,
2020-08-24,21:56:12,33.9,
2020-08-24,22:29:12,33.8,
2020-08-24,23:02:12,33.8,
2020-08-24,23:35:12,33.7,
2020-08-25,00:08:12,33.7,
2020-08-25,00:41:12,33.6,
2020-08-25,01:14:12,33.5,
2020-08-25,01:47:12,33.4,
2020-08-25,02:20:12,33.3,
2020-08-25,02:53:12,33.2,
2020-08-25,03:26:12,33.1,
2020-08-25,03:59:12,33.0,
2020-08-25,04:32:12,32.9,
2020-08-25,05:05:12,32.8,
2020-08-25,05:38:12,32.7,
2020-08-25,06:11:12,32.5,
2020-08-25,06:44:12,32.4,
2020-08-25,07:17:12,32.3,
2020-08-25,07:50:12,32.2,
2020-08-25,08:23:12,32.1,
2020-08-25,08:56:12,32.1,
2020-08-25,09:29:12,32.0,
2020-08-25,10:02:12,31.9,
2020-08-25,10:35:12,32.0,
2020-08-25,11:08:12,32.0,
2020-08-25,11:41:12,32.1,
2020-08-25,12:14:12,32.2,
2020-08-25,12:47:12,32.3,
2020-08-25,13:20:12,32.5,
2020-08-25,13:53:12,32.7,
2020-08-25,14:26:12,32.8,
2020-08-25,14:59:12,33.0,
2020-08-25,15:32:12,33.1,
2020-08-25,16:05:12,33.3,
2020-08-25,16:38:12,33.4,
2020-08-25,17:11:12,33.5,
2020-08-25,17:44:12,33.6,
2020-08-25,18:17:12,33.7,
2020-08-25,18:50:12,33.7,
2020-08-25,19:23:12,33.8,
2020-08-25,19:56:12,33.7,
2020-08-25,20:29:12,33.7,
2020-08-25,21:02:12,33.6,
2020-08-25,21:35:12,33.6,
2020-08-25,22:08:12,33.5,
2020-08-25,22:41:12,33.4,
2020-08-25,23:14:12,33.4,
2020-08-25,23:47:12,33.3,
2020-08-26,00:20:12,33.2,
2020-08-26,00:53:12,33.1,
2020-08-26,01:26:12,33.0,
2020-08-26,01:59:12,32.9,
2020-08-26,02:32:12,32.8,
2020-08-26,03:05:12,32.7,
2020-08-26,03:38:12,32.6,
2020-08-26,04:11:12,32.5,
2020-08-26,04:44:12,32.4,
2020-08-26,05:17:12,32.3,
2020-08-26,05:50:12,32.1,
2020-08-26,06:23:12,32.0,
2020-08-26,06:56:12,31.9,
2020-08-26,07:29:12,31.7,
2020-08-26,08:02:12,31.6,
2020-08-26,08:35:12,31.5,
2020-08-26,09:08:12,31.4,
2020-08-26,09:41:12,31.3,
2020-08-26,10:14:12,31.2,
2020-08-26,10:47:12,31.2,
2020-08-26,11:20:12,31.1,
2020-08-26,11:53:12,31.1,
2020-08-26,12:26:12,31.2,
2020-08-26,12:59:12,31.2,
2020-08-26,13:32:12,31.3,
2020-08-26,14:05:12,31.4,
2020-08-26,14:38:12,31.5,
2020-08-26,15:11:12,31.5,
2020-08-26,15:44:12,31.6,
2020-08-26,16:17:12,31.5,
2020-08-26,16:50:12,31.6,
2020-08-26,17:23:12,31.6,
2020-08-26,17:56:12,31.6,
2020-08-26,18:29:12,31.6,
2020-08-26,19:02:12,31.6,
2020-08-26,19:35:12,31.6,
2020-08-26,20:08:12,31.5,
2020-08-26,20:41:12,31.4,
2020-08-26,21:14:12,31.4,
2020-08-26,21:47:12,31.4,
2020-08-26,22:20:12,31.3,
2020-08-26,22:53:12,31.3,
2020-08-26,23:26:12,31.2,
2020-08-26,23:59:12,31.2,
2020-08-27,00:32:12,31.1,
2020-08-27,01:05:12,31.1,
2020-08-27,01:38:12,31.0,
2020-08-27,02:11:12,31.0,
2020-08-27,02:44:12,30.8,
2020-08-27,03:17:12,30.8,
2020-08-27,03:50:12,30.7,
2020-08-27,04:23:12,30.6,
2020-08-27,04:56:12,30.5,
2020-08-27,05:29:12,30.4,
2020-08-27,06:02:12,30.3,
2020-08-27,06:35:12,30.2,
2020-08-27,07:08:12,30.1,
2020-08-27,07:41:12,30.0,
2020-08-27,08:14:12,29.9,
2020-08-27,08:47:12,29.9,
2020-08-27,09:20:12,29.8,
2020-08-27,09:53:12,29.7,
2020-08-27,10:26:12,29.8,
2020-08-27,10:59:12,29.9,
2020-08-27,11:32:12,30.0,
2020-08-27,12:05:12,30.1,
2020-08-27,12:38:12,30.3,
2020-08-27,13:11:12,30.4,
2020-08-27,13:44:12,30.5,
2020-08-27,14:17:12,30.7,
2020-08-27,14:50:12,30.8,
2020-08-27,15:23:12,30.9,
2020-08-27,15:56:12,31.1,
2020-08-27,16:29:12,31.2,
2020-08-27,17:02:12,31.3,
2020-08-27,17:35:12,31.3,
2020-08-27,18:08:12,31.4,
2020-08-27,18:41:12,31.4,
2020-08-27,19:14:12,31.4,
2020-08-27,19:47:12,31.4,
2020-08-27,20:20:12,31.4,
2020-08-27,20:53:12,31.4,
2020-08-27,21:26:12,31.4,
2020-08-27,21:59:12,31.3,
2020-08-27,22:32:12,31.2,
2020-08-27,23:05:12,31.2,
2020-08-27,23:38:12,31.2,
2020-08-28,00:11:12,31.1,
2020-08-28,00:44:12,31.1,
2020-08-28,01:17:12,31.0,
2020-08-28,01:50:12,31.0,
2020-08-28,02:23:12,30.9,
2020-08-28,02:56:12,30.9,
2020-08-28,03:29:12,30.8,
2020-08-28,04:02:12,30.8,
2020-08-28,04:35:12,30.6,
2020-08-28,05:08:12,30.6,
2020-08-28,05:41:12,30.6,
2020-08-28,06:14:12,30.5,
2020-08-28,06:47:12,30.4,
2020-08-28,07:20:12,30.3,
2020-08-28,07:53:12,30.3,
2020-08-28,08:26:12,30.2,
2020-08-28,08:59:12,30.1,
2020-08-28,09:32:12,30.1,
2020-08-28,10:05:12,30.1,
2020-08-28,10:38:12,30.1,
2020-08-28,11:11:12,30.2,
2020-08-28,11:44:12,30.3,
2020-08-28,12:17:12,30.5,
2020-08-28,12:50:12,30.6,
2020-08-28,13:23:12,30.8,
2020-08-28,13:56:12,30.9,
2020-08-28,14:29:12,31.1,
2020-08-28,15:02:12,31.2,
2020-08-28,15:35:12,31.4,
2020-08-28,16:08:12,31.6,
2020-08-28,16:41:12,31.8,
2020-08-28,17:14:12,31.8,
2020-08-28,17:47:12,32.0,
2020-08-28,18:20:12,32.1,
2020-08-28,18:53:12,32.2,
2020-08-28,19:26:12,32.2,
2020-08-28,19:59:12,32.2,
2020-08-28,20:32:12,32.3,
2020-08-28,21:05:12,32.2,
2020-08-28,21:38:12,32.2,
2020-08-28,22:11:12,32.1,
2020-08-28,22:44:12,32.1,
2020-08-28,23:17:12,32.1,
2020-08-28,23:50:12,32.0,
2020-08-29,00:23:12,31.9,
2020-08-29,00:56:12,31.8,
2020-08-29,01:29:12,31.8,
2020-08-29,02:02:12,31.7,
2020-08-29,02:35:12,31.6,
2020-08-29,03:08:12,31.5,
2020-08-29,03:41:12,31.4,
2020-08-29,04:14:12,31.3,
2020-08-29,04:47:12,31.2,
2020-08-29,05:20:12,31.1,
2020-08-29,05:53:12,31.0,
2020-08-29,06:26:12,30.9,
2020-08-29,06:59:12,30.8,
2020-08-29,07:32:12,30.7,
2020-08-29,08:05:12,30.6,
2020-08-29,08:38:12,30.6,
2020-08-29,09:11:12,30.5,
2020-08-29,09:44:12,30.5,
2020-08-29,10:17:12,30.5,
2020-08-29,10:50:12,30.4,
2020-08-29,11:23:12,30.5,
2020-08-29,11:56:12,30.6,
2020-08-29,12:29:12,30.6,
2020-08-29,13:02:12,30.7,
2020-08-29,13:35:12,30.8,
2020-08-29,14:08:12,30.9,
2020-08-29,14:41:12,31.0,
2020-08-29,15:14:12,31.1,
2020-08-29,15:47:12,31.3,
2020-08-29,16:20:12,31.4,
2020-08-29,16:53:12,31.5,
2020-08-29,17:26:12,31.6,
2020-08-29,17:59:12,31.7,
2020-08-29,18:32:12,31.7,
2020-08-29,19:05:12,31.7,
2020-08-29,19:38:12,31.7,
2020-08-29,20:11:12,31.7,
2020-08-29,20:44:12,31.6,
2020-08-29,21:17:12,31.6,
2020-08-29,21:50:12,31.5,
2020-08-29,22:23:12,31.4,
2020-08-29,22:56:12,31.4,
2020-08-29,23:29:12,31.4,
2020-08-30,00:02:12,31.3,
2020-08-30,00:35:12,31.2,
2020-08-30,01:08:12,31.1,
2020-08-30,01:41:12,31.1,
2020-08-30,02:14:12,31.0,
2020-08-30,02:47:12,30.9,
2020-08-30,03:20:12,30.8,
2020-08-30,03:53:12,30.7,
2020-08-30,04:26:12,30.6,
2020-08-30,04:59:12,30.6,
2020-08-30,05:32:12,30.5,
2020-08-30,06:05:12,30.4,
2020-08-30,06:38:12,30.3,
2020-08-30,07:11:12,30.2,
2020-08-30,07:44:12,30.1,
2020-08-30,08:17:12,30.0,
2020-08-30,08:50:12,30.0,
2020-08-30,09:23:12,29.9,
2020-08-30,09:56:12,29.9,
2020-08-30,10:29:12,29.9,
2020-08-30,11:02:12,29.9,
2020-08-30,11:35:12,30.0,
2020-08-30,12:08:12,30.1,
2020-08-30,12:41:12,30.2,
2020-08-30,13:14:12,30.3,
2020-08-30,13:47:12,30.5,
2020-08-30,14:20:12,30.6,
2020-08-30,14:53:12,30.9,
2020-08-30,15:26:12,31.1,
2020-08-30,15:59:12,31.2,
2020-08-30,16:32:12,31.4,
2020-08-30,17:05:12,31.5,
2020-08-30,17:38:12,31.7,
2020-08-30,18:11:12,31.8,
2020-08-30,18:44:12,31.8,
2020-08-30,19:17:12,31.9,
2020-08-30,19:50:12,31.9,
2020-08-30,20:23:12,31.9,
2020-08-30,20:56:12,31.8,
2020-08-30,21:29:12,31.8,
2020-08-30,22:02:12,31.8,
2020-08-30,22:35:12,31.8,
2020-08-30,23:08:12,31.7,
2020-08-30,23:41:12,31.6,
2020-08-31,00:14:12,31.5,
2020-08-31,00:47:12,31.4,
2020-08-31,01:20:12,31.4,
2020-08-31,01:53:12,31.3,
2020-08-31,02:26:12,31.1,
2020-08-31,02:59:12,31.1,
2020-08-31,03:32:12,31.0,
2020-08-31,04:05:12,30.9,
2020-08-31,04:38:12,30.8,
2020-08-31,05:11:12,30.7,
2020-08-31,05:44:12,30.6,
2020-08-31,06:17:12,30.5,
2020-08-31,06:50:12,30.4,
2020-08-31,07:23:12,30.3,
2020-08-31,07:56:12,30.2,
2020-08-31,08:29:12,30.1,
2020-08-31,09:02:12,30.1,
2020-08-31,09:35:12,30.0,
2020-08-31,10:08:12,30.0,
2020-08-31,10:41:12,30.1,
2020-08-31,11:14:12,30.1,
2020-08-31,11:47:12,30.2,
2020-08-31,12:20:12,30.3,
2020-08-31,12:53:12,30.5,
2020-08-31,13:26:12,30.7,
2020-08-31,13:59:12,30.9,
2020-08-31,14:32:12,31.1,
2020-08-31,15:05:12,31.3,
2020-08-31,15:38:12,31.5,
2020-08-31,16:11:12,31.6,
2020-08-31,16:44:12,31.8,
2020-08-31,17:17:12,32.0,
2020-08-31,17:50:12,32.1,
2020-08-31,18:23:12,32.2,
2020-08-31,18:56:12,32.3,
2020-08-31,19:29:12,32.4,
2020-08-31,20:02:12,32.4,
2020-08-31,20:35:12,32.4,
2020-08-31,21:08:12,32.5,
2020-08-31,21:41:12,32.5,
2020-08-31,22:14:12,32.5,
2020-08-31,22:47:12,32.4,
2020-08-31,23:20:12,32.4,
2020-08-31,23:53:12,32.4,
2020-09-01,00:26:12,32.3,
2020-09-01,00:59:12,32.3,
2020-09-01,01:32:12,32.2,
2020-09-01,02:05:12,32.1,
2020-09-01,02:38:12,32.1,
2020-09-01,03:11:12,32.0,
2020-09-01,03:44:12,31.9,
2020-09-01,04:17:12,31.8,
2020-09-01,04:50:12,31.7,
2020-09-01,05:23:12,31.7,
2020-09-01,05:56:12,31.5,
2020-09-01,06:29:12,31.4,
2020-09-01,07:02:12,31.4,
2020-09-01,07:35:12,31.3,
2020-09-01,08:08:12,31.1,
2020-09-01,08:41:12,31.1,
2020-09-01,09:14:12,31.0,
2020-09-01,09:47:12,31.0,
2020-09-01,10:20:12,30.7,
2020-09-01,10:53:12,30.3,
2020-09-01,11:26:12,29.9,
2020-09-01,11:59:12,29.6,
2020-09-01,12:32:12,29.4,
2020-09-01,13:05:12,29.1,
2020-09-01,13:38:12,29.1,
2020-09-01,14:11:12,29.1,
2020-09-01,14:44:12,29.3,
2020-09-01,15:17:12,29.2,
2020-09-01,15:50:12,28.9,
2020-09-01,16:23:12,28.9,
2020-09-01,16:56:12,28.7,
2020-09-01,17:29:12,28.5,
2020-09-01,18:02:12,28.8,
2020-09-01,18:35:12,29.3,
2020-09-01,19:08:12,29.7,
2020-09-01,19:41:12,29.9,
2020-09-01,20:14:12,30.0,
2020-09-01,20:47:12,29.9,
2020-09-01,21:20:12,30.0,
2020-09-01,21:53:12,30.0,
2020-09-01,22:26:12,30.0,
2020-09-01,22:59:12,30.0,
2020-09-01,23:32:12,29.9,
2020-09-02,00:05:12,29.9,
2020-09-02,00:38:12,29.9,
2020-09-02,01:11:12,29.8,
2020-09-02,01:44:12,29.8,
