Date,Time (24hr UTC+00:00),Temperature (°C), Events 
2020-07-28,00:52:34,32.3,
2020-07-28,01:25:34,32.3,
2020-07-28,01:58:34,32.3,
2020-07-28,02:31:34,32.3,
2020-07-28,03:04:34,32.2,
2020-07-28,03:37:34,32.2,
2020-07-28,04:10:34,32.1,
2020-07-28,04:43:34,32.1,
2020-07-28,05:16:34,32.1,
2020-07-28,05:49:34,32.0,
2020-07-28,06:22:34,32.0,
2020-07-28,06:55:34,31.9,
2020-07-28,07:28:34,31.9,
2020-07-28,08:01:34,31.8,
2020-07-28,08:34:34,31.8,
2020-07-28,09:07:34,31.7,
2020-07-28,09:40:34,31.7,
2020-07-28,10:13:34,31.7,
2020-07-28,10:46:34,31.8,
2020-07-28,11:19:34,31.8,
2020-07-28,11:52:34,31.8,
2020-07-28,12:25:34,31.9,
2020-07-28,12:58:34,32.0,
2020-07-28,13:31:34,32.1,
2020-07-28,14:04:34,32.2,
2020-07-28,14:37:34,32.3,
2020-07-28,15:10:34,32.3,
2020-07-28,15:43:34,32.4,
2020-07-28,16:16:34,32.5,
2020-07-28,16:49:34,32.6,
2020-07-28,17:22:34,32.7,
2020-07-28,17:55:34,32.8,
2020-07-28,18:28:34,32.9,
2020-07-28,19:01:34,33.0,
2020-07-28,19:34:34,33.1,
2020-07-28,20:07:34,33.1,
2020-07-28,20:40:34,33.2,
2020-07-28,21:13:34,33.3,
2020-07-28,21:46:34,33.4,
2020-07-28,22:19:34,33.3,
2020-07-28,22:52:34,33.4,
2020-07-28,23:25:34,33.4,
2020-07-28,23:58:34,33.4,
2020-07-29,00:31:34,33.4,
2020-07-29,01:04:34,33.5,
2020-07-29,01:37:34,33.4,
2020-07-29,02:10:34,33.4,
2020-07-29,02:43:34,33.4,
2020-07-29,03:16:34,33.3,
2020-07-29,03:49:34,33.2,
2020-07-29,04:22:34,33.2,
2020-07-29,04:55:34,33.1,
2020-07-29,05:28:34,33.1,
2020-07-29,06:01:34,33.1,
2020-07-29,06:34:34,33.0,
2020-07-29,07:07:34,32.9,
2020-07-29,07:40:34,32.8,
2020-07-29,08:13:34,32.8,
2020-07-29,08:46:34,32.6,
2020-07-29,09:19:34,32.6,
2020-07-29,09:52:34,32.6,
2020-07-29,10:25:34,32.6,
2020-07-29,10:58:34,32.6,
2020-07-29,11:31:34,32.6,
2020-07-29,12:04:34,32.6,
2020-07-29,12:37:34,32.7,
2020-07-29,13:10:34,32.7,
2020-07-29,13:43:34,32.7,
2020-07-29,14:16:34,32.8,
2020-07-29,14:49:34,32.8,
2020-07-29,15:22:34,32.9,
2020-07-29,15:55:34,33.0,
2020-07-29,16:28:34,33.0,
2020-07-29,17:01:34,33.1,
2020-07-29,17:34:34,33.1,
2020-07-29,18:07:34,33.2,
2020-07-29,18:40:34,33.2,
2020-07-29,19:13:34,33.3,
2020-07-29,19:46:34,33.3,
2020-07-29,20:19:34,33.4,
2020-07-29,20:52:34,33.4,
2020-07-29,21:25:34,33.5,
2020-07-29,21:58:34,33.5,
2020-07-29,22:31:34,33.5,
2020-07-29,23:04:34,33.4,
2020-07-29,23:37:34,33.4,
2020-07-30,00:10:34,33.4,
2020-07-30,00:43:34,33.3,
2020-07-30,01:16:34,33.2,
2020-07-30,01:49:34,33.1,
2020-07-30,02:22:34,33.1,
2020-07-30,02:55:34,32.9,
2020-07-30,03:28:34,32.8,
2020-07-30,04:01:34,32.8,
2020-07-30,04:34:34,32.6,
2020-07-30,05:07:34,32.4,
2020-07-30,05:40:34,32.3,
2020-07-30,06:13:34,32.1,
2020-07-30,06:46:34,32.0,
2020-07-30,07:19:34,31.8,
2020-07-30,07:52:34,31.6,
2020-07-30,08:25:34,31.4,
2020-07-30,08:58:34,31.4,
2020-07-30,09:31:34,31.3,
2020-07-30,10:04:34,31.2,
2020-07-30,10:37:34,31.1,
2020-07-30,11:10:34,31.1,
2020-07-30,11:43:34,31.0,
2020-07-30,12:16:34,30.9,
2020-07-30,12:49:34,30.9,
2020-07-30,13:22:34,30.8,
2020-07-30,13:55:34,30.8,
2020-07-30,14:28:34,30.8,
2020-07-30,15:01:34,30.7,
2020-07-30,15:34:34,30.7,
2020-07-30,16:07:34,30.7,
2020-07-30,16:40:34,30.7,
2020-07-30,17:13:34,30.7,
2020-07-30,17:46:34,30.7,
2020-07-30,18:19:34,30.7,
2020-07-30,18:52:34,30.7,
2020-07-30,19:25:34,30.7,
2020-07-30,19:58:34,30.7,
2020-07-30,20:31:34,30.7,
2020-07-30,21:04:34,30.7,
2020-07-30,21:37:34,30.6,
2020-07-30,22:10:34,30.6,
2020-07-30,22:43:34,30.6,
2020-07-30,23:16:34,30.5,
2020-07-30,23:49:34,30.5,
2020-07-31,00:22:34,30.4,
2020-07-31,00:55:34,30.4,
2020-07-31,01:28:34,30.3,
2020-07-31,02:01:34,30.2,
2020-07-31,02:34:34,30.2,
2020-07-31,03:07:34,30.1,
2020-07-31,03:40:34,30.1,
2020-07-31,04:13:34,30.1,
2020-07-31,04:46:34,30.0,
2020-07-31,05:19:34,29.9,
2020-07-31,05:52:34,29.9,
2020-07-31,06:25:34,29.8,
2020-07-31,06:58:34,29.8,
2020-07-31,07:31:34,29.7,
2020-07-31,08:04:34,29.6,
2020-07-31,08:37:34,29.6,
2020-07-31,09:10:34,29.6,
2020-07-31,09:43:34,29.5,
2020-07-31,10:16:34,29.5,
2020-07-31,10:49:34,29.5,
2020-07-31,11:22:34,29.4,
2020-07-31,11:55:34,29.5,
2020-07-31,12:28:34,29.5,
2020-07-31,13:01:34,29.5,
2020-07-31,13:34:34,29.6,
2020-07-31,14:07:34,29.6,
2020-07-31,14:40:34,29.7,
2020-07-31,15:13:34,29.8,
2020-07-31,15:46:34,29.8,
2020-07-31,16:19:34,29.9,
2020-07-31,16:52:34,30.0,
2020-07-31,17:25:34,30.1,
2020-07-31,17:58:34,30.1,
2020-07-31,18:31:34,30.2,
2020-07-31,19:04:34,30.3,
2020-07-31,19:37:34,30.4,
2020-07-31,20:10:34,30.4,
2020-07-31,20:43:34,30.5,
2020-07-31,21:16:34,30.5,
2020-07-31,21:49:34,30.5,
2020-07-31,22:22:34,30.6,
2020-07-31,22:55:34,30.6,
2020-07-31,23:28:34,30.6,
2020-08-01,00:01:34,30.6,
2020-08-01,00:34:34,30.5,
2020-08-01,01:07:34,30.5,
2020-08-01,01:40:34,30.5,
2020-08-01,02:13:34,30.5,
2020-08-01,02:46:34,30.4,
2020-08-01,03:19:34,30.4,
2020-08-01,03:52:34,30.3,
2020-08-01,04:25:34,30.3,
2020-08-01,04:58:34,30.2,
2020-08-01,05:31:34,30.2,
2020-08-01,06:04:34,30.1,
2020-08-01,06:37:34,30.1,
2020-08-01,07:10:34,30.1,
2020-08-01,07:43:34,30.0,
2020-08-01,08:16:34,29.9,
2020-08-01,08:49:34,29.9,
2020-08-01,09:22:34,29.8,
2020-08-01,09:55:34,29.8,
2020-08-01,10:28:34,29.8,
2020-08-01,11:01:34,29.8,
2020-08-01,11:34:34,29.8,
2020-08-01,12:07:34,29.9,
2020-08-01,12:40:34,30.0,
2020-08-01,13:13:34,30.1,
2020-08-01,13:46:34,30.2,
2020-08-01,14:19:34,30.3,
2020-08-01,14:52:34,30.4,
2020-08-01,15:25:34,30.5,
2020-08-01,15:58:34,30.6,
2020-08-01,16:31:34,30.8,
2020-08-01,17:04:34,30.8,
2020-08-01,17:37:34,31.0,
2020-08-01,18:10:34,31.1,
2020-08-01,18:43:34,31.2,
2020-08-01,19:16:34,31.3,
2020-08-01,19:49:34,31.4,
2020-08-01,20:22:34,31.5,
2020-08-01,20:55:34,31.5,
2020-08-01,21:28:34,31.6,
2020-08-01,22:01:34,31.6,
2020-08-01,22:34:34,31.7,
2020-08-01,23:07:34,31.7,
2020-08-01,23:40:34,31.7,
2020-08-02,00:13:34,31.7,
2020-08-02,00:46:34,31.7,
2020-08-02,01:19:34,31.7,
2020-08-02,01:52:34,31.6,
2020-08-02,02:25:34,31.5,
2020-08-02,02:58:34,31.5,
2020-08-02,03:31:34,31.5,
2020-08-02,04:04:34,31.4,
2020-08-02,04:37:34,31.4,
2020-08-02,05:10:34,31.3,
2020-08-02,05:43:34,31.3,
2020-08-02,06:16:34,31.2,
2020-08-02,06:49:34,31.1,
2020-08-02,07:22:34,31.1,
2020-08-02,07:55:34,31.0,
2020-08-02,08:28:34,30.9,
2020-08-02,09:01:34,30.8,
2020-08-02,09:34:34,30.8,
2020-08-02,10:07:34,30.8,
2020-08-02,10:40:34,30.8,
2020-08-02,11:13:34,30.8,
2020-08-02,11:46:34,30.8,
2020-08-02,12:19:34,30.8,
2020-08-02,12:52:34,30.9,
2020-08-02,13:25:34,30.9,
2020-08-02,13:58:34,31.0,
2020-08-02,14:31:34,31.1,
2020-08-02,15:04:34,31.2,
2020-08-02,15:37:34,31.3,
2020-08-02,16:10:34,31.4,
2020-08-02,16:43:34,31.5,
2020-08-02,17:16:34,31.6,
2020-08-02,17:49:34,31.7,
2020-08-02,18:22:34,31.8,
2020-08-02,18:55:34,31.9,
2020-08-02,19:28:34,32.0,
2020-08-02,20:01:34,32.1,
2020-08-02,20:34:34,32.1,
2020-08-02,21:07:34,32.1,
2020-08-02,21:40:34,32.2,
2020-08-02,22:13:34,32.2,
2020-08-02,22:46:34,32.2,
2020-08-02,23:19:34,32.3,
2020-08-02,23:52:34,32.3,
2020-08-03,00:25:34,32.3,
2020-08-03,00:58:34,32.3,
2020-08-03,01:31:34,32.2,
2020-08-03,02:04:34,32.2,
2020-08-03,02:37:34,32.1,
2020-08-03,03:10:34,32.1,
2020-08-03,03:43:34,32.1,
2020-08-03,04:16:34,32.0,
2020-08-03,04:49:34,31.9,
2020-08-03,05:22:34,31.8,
2020-08-03,05:55:34,31.8,
2020-08-03,06:28:34,31.7,
2020-08-03,07:01:34,31.7,
2020-08-03,07:34:34,31.5,
2020-08-03,08:07:34,31.5,
2020-08-03,08:40:34,31.4,
2020-08-03,09:13:34,31.4,
2020-08-03,09:46:34,31.3,
2020-08-03,10:19:34,31.3,
2020-08-03,10:52:34,31.3,
2020-08-03,11:25:34,31.3,
2020-08-03,11:58:34,31.3,
2020-08-03,12:31:34,31.3,
2020-08-03,13:04:34,31.4,
2020-08-03,13:37:34,31.4,
2020-08-03,14:10:34,31.4,
2020-08-03,14:43:34,31.5,
2020-08-03,15:16:34,31.6,
2020-08-03,15:49:34,31.7,
2020-08-03,16:22:34,31.7,
2020-08-03,16:55:34,31.8,
2020-08-03,17:28:34,31.8,
2020-08-03,18:01:34,31.9,
2020-08-03,18:34:34,32.0,
2020-08-03,19:07:34,32.1,
2020-08-03,19:40:34,32.1,
2020-08-03,20:13:34,32.1,
2020-08-03,20:46:34,32.1,
2020-08-03,21:19:34,32.2,
2020-08-03,21:52:34,32.2,
2020-08-03,22:25:34,32.2,
2020-08-03,22:58:34,32.2,
2020-08-03,23:31:34,32.1,
2020-08-04,00:04:34,32.1,
2020-08-04,00:37:34,32.1,
2020-08-04,01:10:34,32.1,
2020-08-04,01:43:34,32.0,
2020-08-04,02:16:34,32.0,
2020-08-04,02:49:34,31.9,
2020-08-04,03:22:34,31.8,
2020-08-04,03:55:34,31.8,
2020-08-04,04:28:34,31.7,
2020-08-04,05:01:34,31.7,
2020-08-04,05:34:34,31.6,
2020-08-04,06:07:34,31.5,
2020-08-04,06:40:34,31.4,
2020-08-04,07:13:34,31.4,
2020-08-04,07:46:34,31.3,
2020-08-04,08:19:34,31.2,
2020-08-04,08:52:34,31.2,
2020-08-04,09:25:34,31.1,
2020-08-04,09:58:34,31.1,
2020-08-04,10:31:34,31.1,
2020-08-04,11:04:34,31.1,
2020-08-04,11:37:34,31.1,
2020-08-04,12:10:34,31.1,
2020-08-04,12:43:34,31.1,
2020-08-04,13:16:34,31.2,
2020-08-04,13:49:34,31.3,
2020-08-04,14:22:34,31.4,
2020-08-04,14:55:34,31.4,
2020-08-04,15:28:34,31.5,
2020-08-04,16:01:34,31.6,
2020-08-04,16:34:34,31.6,
2020-08-04,17:07:34,31.8,
2020-08-04,17:40:34,31.8,
2020-08-04,18:13:34,31.9,
2020-08-04,18:46:34,32.0,
2020-08-04,19:19:34,32.1,
2020-08-04,19:52:34,32.1,
2020-08-04,20:25:34,32.2,
2020-08-04,20:58:34,32.3,
2020-08-04,21:31:34,32.3,
2020-08-04,22:04:34,32.3,
2020-08-04,22:37:34,32.3,
2020-08-04,23:10:34,32.3,
2020-08-04,23:43:34,32.4,
2020-08-05,00:16:34,32.3,
2020-08-05,00:49:34,32.3,
2020-08-05,01:22:34,32.3,
2020-08-05,01:55:34,32.2,
2020-08-05,02:28:34,32.2,
2020-08-05,03:01:34,32.1,
2020-08-05,03:34:34,32.1,
2020-08-05,04:07:34,32.0,
2020-08-05,04:40:34,32.0,
2020-08-05,05:13:34,31.9,
2020-08-05,05:46:34,31.9,
2020-08-05,06:19:34,31.8,
2020-08-05,06:52:34,31.8,
2020-08-05,07:25:34,31.7,
2020-08-05,07:58:34,31.6,
2020-08-05,08:31:34,31.5,
2020-08-05,09:04:34,31.4,
2020-08-05,09:37:34,31.4,
2020-08-05,10:10:34,31.4,
2020-08-05,10:43:34,31.4,
2020-08-05,11:16:34,31.4,
2020-08-05,11:49:34,31.4,
2020-08-05,12:22:34,31.4,
2020-08-05,12:55:34,31.4,
2020-08-05,13:28:34,31.5,
2020-08-05,14:01:34,31.6,
2020-08-05,14:34:34,31.7,
2020-08-05,15:07:34,31.8,
2020-08-05,15:40:34,31.9,
2020-08-05,16:13:34,32.0,
2020-08-05,16:46:34,32.1,
2020-08-05,17:19:34,32.3,
2020-08-05,17:52:34,32.4,
2020-08-05,18:25:34,32.5,
2020-08-05,18:58:34,32.6,
2020-08-05,19:31:34,32.8,
2020-08-05,20:04:34,32.8,
2020-08-05,20:37:34,32.9,
2020-08-05,21:10:34,32.9,
2020-08-05,21:43:34,32.9,
2020-08-05,22:16:34,32.9,
2020-08-05,22:49:34,32.9,
2020-08-05,23:22:34,32.9,
2020-08-05,23:55:34,32.9,
2020-08-06,00:28:34,32.8,
2020-08-06,01:01:34,32.8,
2020-08-06,01:34:34,32.7,
2020-08-06,02:07:34,32.7,
2020-08-06,02:40:34,32.6,
2020-08-06,03:13:34,32.6,
2020-08-06,03:46:34,32.6,
2020-08-06,04:19:34,32.5,
2020-08-06,04:52:34,32.5,
2020-08-06,05:25:34,32.4,
2020-08-06,05:58:34,32.3,
2020-08-06,06:31:34,32.3,
2020-08-06,07:04:34,32.2,
2020-08-06,07:37:34,32.1,
2020-08-06,08:10:34,32.1,
2020-08-06,08:43:34,32.0,
2020-08-06,09:16:34,32.0,
2020-08-06,09:49:34,31.9,
2020-08-06,10:22:34,31.9,
2020-08-06,10:55:34,31.9,
2020-08-06,11:28:34,31.9,
2020-08-06,12:01:34,31.9,
2020-08-06,12:34:34,31.9,
2020-08-06,13:07:34,32.0,
2020-08-06,13:40:34,32.0,
2020-08-06,14:13:34,32.1,
2020-08-06,14:46:34,32.2,
2020-08-06,15:19:34,32.3,
2020-08-06,15:52:34,32.4,
2020-08-06,16:25:34,32.5,
2020-08-06,16:58:34,32.6,
2020-08-06,17:31:34,32.6,
2020-08-06,18:04:34,32.6,
2020-08-06,18:37:34,32.7,
2020-08-06,19:10:34,32.8,
2020-08-06,19:43:34,32.8,
2020-08-06,20:16:34,32.8,
2020-08-06,20:49:34,32.8,
2020-08-06,21:22:34,32.8,
2020-08-06,21:55:34,32.8,
2020-08-06,22:28:34,32.8,
2020-08-06,23:01:34,32.8,
2020-08-06,23:34:34,32.8,
2020-08-07,00:07:34,32.7,
2020-08-07,00:40:34,32.7,
2020-08-07,01:13:34,32.7,
2020-08-07,01:46:34,32.6,
2020-08-07,02:19:34,32.6,
2020-08-07,02:52:34,32.5,
2020-08-07,03:25:34,32.4,
2020-08-07,03:58:34,32.3,
2020-08-07,04:31:34,32.3,
2020-08-07,05:04:34,32.2,
2020-08-07,05:37:34,32.1,
2020-08-07,06:10:34,32.1,
2020-08-07,06:43:34,32.0,
2020-08-07,07:16:34,31.9,
2020-08-07,07:49:34,31.8,
2020-08-07,08:22:34,31.8,
2020-08-07,08:55:34,31.7,
2020-08-07,09:28:34,31.6,
2020-08-07,10:01:34,31.6,
2020-08-07,10:34:34,31.6,
2020-08-07,11:07:34,31.6,
2020-08-07,11:40:34,31.6,
2020-08-07,12:13:34,31.7,
2020-08-07,12:46:34,31.7,
2020-08-07,13:19:34,31.8,
2020-08-07,13:52:34,31.9,
2020-08-07,14:25:34,32.0,
2020-08-07,14:58:34,32.1,
2020-08-07,15:31:34,32.2,
2020-08-07,16:04:34,32.3,
2020-08-07,16:37:34,32.4,
2020-08-07,17:10:34,32.6,
2020-08-07,17:43:34,32.6,
2020-08-07,18:16:34,32.8,
2020-08-07,18:49:34,32.8,
2020-08-07,19:22:34,33.0,
2020-08-07,19:55:34,33.1,
2020-08-07,20:28:34,33.1,
2020-08-07,21:01:34,33.2,
2020-08-07,21:34:34,33.2,
2020-08-07,22:07:34,33.2,
2020-08-07,22:40:34,33.3,
2020-08-07,23:13:34,33.3,
2020-08-07,23:46:34,33.2,
2020-08-08,00:19:34,33.2,
2020-08-08,00:52:34,33.1,
2020-08-08,01:25:34,33.1,
2020-08-08,01:58:34,33.0,
2020-08-08,02:31:34,32.9,
2020-08-08,03:04:34,32.8,
2020-08-08,03:37:34,32.7,
2020-08-08,04:10:34,32.6,
2020-08-08,04:43:34,32.6,
2020-08-08,05:16:34,32.5,
2020-08-08,05:49:34,32.4,
2020-08-08,06:22:34,32.3,
2020-08-08,06:55:34,32.1,
2020-08-08,07:28:34,32.1,
2020-08-08,08:01:34,32.0,
2020-08-08,08:34:34,31.9,
2020-08-08,09:07:34,31.8,
2020-08-08,09:40:34,31.8,
2020-08-08,10:13:34,31.7,
2020-08-08,10:46:34,31.6,
2020-08-08,11:19:34,31.6,
2020-08-08,11:52:34,31.7,
2020-08-08,12:25:34,31.7,
2020-08-08,12:58:34,31.7,
2020-08-08,13:31:34,31.8,
2020-08-08,14:04:34,31.8,
2020-08-08,14:37:34,31.9,
2020-08-08,15:10:34,32.0,
2020-08-08,15:43:34,32.1,
2020-08-08,16:16:34,32.2,
2020-08-08,16:49:34,32.3,
2020-08-08,17:22:34,32.5,
2020-08-08,17:55:34,32.6,
2020-08-08,18:28:34,32.7,
2020-08-08,19:01:34,32.8,
2020-08-08,19:34:34,32.9,
2020-08-08,20:07:34,33.0,
2020-08-08,20:40:34,33.1,
2020-08-08,21:13:34,33.1,
2020-08-08,21:46:34,33.1,
2020-08-08,22:19:34,33.2,
2020-08-08,22:52:34,33.1,
2020-08-08,23:25:34,33.1,
2020-08-08,23:58:34,33.2,
2020-08-09,00:31:34,33.1,
2020-08-09,01:04:34,33.1,
2020-08-09,01:37:34,33.1,
2020-08-09,02:10:34,33.0,
2020-08-09,02:43:34,32.9,
2020-08-09,03:16:34,32.9,
2020-08-09,03:49:34,32.8,
2020-08-09,04:22:34,32.7,
2020-08-09,04:55:34,32.6,
2020-08-09,05:28:34,32.5,
2020-08-09,06:01:34,32.4,
2020-08-09,06:34:34,32.3,
2020-08-09,07:07:34,32.2,
2020-08-09,07:40:34,32.2,
2020-08-09,08:13:34,32.1,
2020-08-09,08:46:34,32.0,
2020-08-09,09:19:34,31.9,
2020-08-09,09:52:34,31.8,
2020-08-09,10:25:34,31.8,
2020-08-09,10:58:34,31.8,
2020-08-09,11:31:34,31.8,
2020-08-09,12:04:34,31.8,
2020-08-09,12:37:34,31.9,
2020-08-09,13:10:34,31.9,
2020-08-09,13:43:34,32.0,
2020-08-09,14:16:34,32.1,
2020-08-09,14:49:34,32.1,
2020-08-09,15:22:34,32.2,
2020-08-09,15:55:34,32.4,
2020-08-09,16:28:34,32.4,
2020-08-09,17:01:34,32.5,
2020-08-09,17:34:34,32.6,
2020-08-09,18:07:34,32.7,
2020-08-09,18:40:34,32.7,
2020-08-09,19:13:34,32.7,
2020-08-09,19:46:34,32.7,
2020-08-09,20:19:34,32.8,
2020-08-09,20:52:34,32.8,
2020-08-09,21:25:34,32.8,
2020-08-09,21:58:34,32.8,
2020-08-09,22:31:34,32.8,
2020-08-09,23:04:34,32.8,
2020-08-09,23:37:34,32.9,
2020-08-10,00:10:34,32.8,
2020-08-10,00:43:34,32.7,
2020-08-10,01:16:34,32.7,
2020-08-10,01:49:34,32.6,
2020-08-10,02:22:34,32.6,
2020-08-10,02:55:34,32.5,
2020-08-10,03:28:34,32.4,
2020-08-10,04:01:34,32.3,
2020-08-10,04:34:34,32.3,
2020-08-10,05:07:34,32.2,
2020-08-10,05:40:34,32.1,
2020-08-10,06:13:34,32.1,
2020-08-10,06:46:34,32.0,
2020-08-10,07:19:34,31.9,
2020-08-10,07:52:34,31.8,
2020-08-10,08:25:34,31.7,
2020-08-10,08:58:34,31.6,
2020-08-10,09:31:34,31.6,
2020-08-10,10:04:34,31.5,
2020-08-10,10:37:34,31.4,
2020-08-10,11:10:34,31.5,
2020-08-10,11:43:34,31.5,
2020-08-10,12:16:34,31.5,
2020-08-10,12:49:34,31.6,
2020-08-10,13:22:34,31.7,
2020-08-10,13:55:34,31.7,
2020-08-10,14:28:34,31.8,
2020-08-10,15:01:34,31.9,
2020-08-10,15:34:34,31.9,
2020-08-10,16:07:34,32.1,
2020-08-10,16:40:34,32.1,
2020-08-10,17:13:34,32.2,
2020-08-10,17:46:34,32.3,
2020-08-10,18:19:34,32.5,
2020-08-10,18:52:34,32.6,
2020-08-10,19:25:34,32.6,
2020-08-10,19:58:34,32.6,
2020-08-10,20:31:34,32.7,
2020-08-10,21:04:34,32.8,
2020-08-10,21:37:34,32.8,
2020-08-10,22:10:34,32.8,
2020-08-10,22:43:34,32.8,
2020-08-10,23:16:34,32.8,
2020-08-10,23:49:34,32.8,
2020-08-11,00:22:34,32.8,
2020-08-11,00:55:34,32.7,
2020-08-11,01:28:34,32.6,
2020-08-11,02:01:34,32.6,
2020-08-11,02:34:34,32.6,
2020-08-11,03:07:34,32.5,
2020-08-11,03:40:34,32.4,
2020-08-11,04:13:34,32.4,
2020-08-11,04:46:34,32.2,
2020-08-11,05:19:34,32.1,
2020-08-11,05:52:34,32.1,
2020-08-11,06:25:34,32.0,
2020-08-11,06:58:34,31.9,
2020-08-11,07:31:34,31.8,
2020-08-11,08:04:34,31.8,
2020-08-11,08:37:34,31.6,
2020-08-11,09:10:34,31.6,
2020-08-11,09:43:34,31.5,
2020-08-11,10:16:34,31.5,
2020-08-11,10:49:34,31.4,
2020-08-11,11:22:34,31.4,
2020-08-11,11:55:34,31.5,
2020-08-11,12:28:34,31.6,
2020-08-11,13:01:34,31.7,
2020-08-11,13:34:34,31.8,
2020-08-11,14:07:34,31.9,
2020-08-11,14:40:34,32.0,
2020-08-11,15:13:34,32.1,
2020-08-11,15:46:34,32.2,
2020-08-11,16:19:34,32.4,
2020-08-11,16:52:34,32.5,
2020-08-11,17:25:34,32.6,
2020-08-11,17:58:34,32.7,
2020-08-11,18:31:34,32.8,
2020-08-11,19:04:34,32.9,
2020-08-11,19:37:34,33.0,
2020-08-11,20:10:34,33.0,
2020-08-11,20:43:34,33.1,
2020-08-11,21:16:34,33.1,
2020-08-11,21:49:34,33.1,
2020-08-11,22:22:34,33.1,
2020-08-11,22:55:34,33.1,
2020-08-11,23:28:34,33.1,
2020-08-12,00:01:34,33.0,
2020-08-12,00:34:34,33.0,
2020-08-12,01:07:34,32.9,
2020-08-12,01:40:34,32.8,
2020-08-12,02:13:34,32.8,
2020-08-12,02:46:34,32.7,
2020-08-12,03:19:34,32.6,
2020-08-12,03:52:34,32.5,
2020-08-12,04:25:34,32.4,
2020-08-12,04:58:34,32.3,
2020-08-12,05:31:34,32.3,
2020-08-12,06:04:34,32.1,
2020-08-12,06:37:34,32.0,
2020-08-12,07:10:34,32.0,
2020-08-12,07:43:34,31.8,
2020-08-12,08:16:34,31.8,
2020-08-12,08:49:34,31.7,
2020-08-12,09:22:34,31.6,
2020-08-12,09:55:34,31.6,
2020-08-12,10:28:34,31.6,
2020-08-12,11:01:34,31.7,
2020-08-12,11:34:34,31.7,
2020-08-12,12:07:34,31.8,
2020-08-12,12:40:34,31.9,
2020-08-12,13:13:34,32.0,
2020-08-12,13:46:34,32.1,
2020-08-12,14:19:34,32.2,
2020-08-12,14:52:34,32.2,
2020-08-12,15:25:34,32.5,
2020-08-12,15:58:34,32.5,
2020-08-12,16:31:34,32.6,
2020-08-12,17:04:34,32.7,
2020-08-12,17:37:34,32.8,
2020-08-12,18:10:34,32.9,
2020-08-12,18:43:34,32.9,
2020-08-12,19:16:34,33.0,
2020-08-12,19:49:34,33.0,
2020-08-12,20:22:34,33.0,
2020-08-12,20:55:34,33.1,
2020-08-12,21:28:34,33.1,
2020-08-12,22:01:34,33.1,
2020-08-12,22:34:34,33.1,
2020-08-12,23:07:34,33.1,
2020-08-12,23:40:34,33.1,
2020-08-13,00:13:34,33.1,
2020-08-13,00:46:34,33.1,
2020-08-13,01:19:34,33.1,
2020-08-13,01:52:34,33.0,
2020-08-13,02:25:34,32.9,
2020-08-13,02:58:34,32.9,
2020-08-13,03:31:34,32.8,
2020-08-13,04:04:34,32.8,
2020-08-13,04:37:34,32.7,
2020-08-13,05:10:34,32.6,
2020-08-13,05:43:34,32.5,
2020-08-13,06:16:34,32.4,
2020-08-13,06:49:34,32.4,
2020-08-13,07:22:34,32.3,
2020-08-13,07:55:34,32.2,
2020-08-13,08:28:34,32.2,
2020-08-13,09:01:34,32.1,
2020-08-13,09:34:34,32.1,
2020-08-13,10:07:34,32.1,
2020-08-13,10:40:34,32.1,
2020-08-13,11:13:34,32.1,
2020-08-13,11:46:34,32.1,
2020-08-13,12:19:34,32.1,
2020-08-13,12:52:34,32.3,
2020-08-13,13:25:34,32.3,
2020-08-13,13:58:34,32.4,
2020-08-13,14:31:34,32.4,
2020-08-13,15:04:34,32.6,
2020-08-13,15:37:34,32.7,
2020-08-13,16:10:34,32.7,
2020-08-13,16:43:34,32.8,
2020-08-13,17:16:34,32.9,
2020-08-13,17:49:34,33.1,
2020-08-13,18:22:34,33.1,
2020-08-13,18:55:34,33.1,
2020-08-13,19:28:34,33.2,
2020-08-13,20:01:34,33.3,
2020-08-13,20:34:34,33.4,
2020-08-13,21:07:34,33.5,
2020-08-13,21:40:34,33.5,
2020-08-13,22:13:34,33.5,
2020-08-13,22:46:34,33.5,
2020-08-13,23:19:34,33.5,
2020-08-13,23:52:34,33.4,
2020-08-14,00:25:34,33.4,
2020-08-14,00:58:34,33.4,
2020-08-14,01:31:34,33.3,
2020-08-14,02:04:34,33.2,
2020-08-14,02:37:34,33.2,
2020-08-14,03:10:34,33.1,
2020-08-14,03:43:34,33.1,
2020-08-14,04:16:34,33.0,
2020-08-14,04:49:34,32.9,
2020-08-14,05:22:34,32.8,
2020-08-14,05:55:34,32.8,
2020-08-14,06:28:34,32.7,
2020-08-14,07:01:34,32.6,
2020-08-14,07:34:34,32.6,
2020-08-14,08:07:34,32.4,
2020-08-14,08:40:34,32.4,
2020-08-14,09:13:34,32.3,
2020-08-14,09:46:34,32.3,
2020-08-14,10:19:34,32.3,
2020-08-14,10:52:34,32.3,
2020-08-14,11:25:34,32.4,
2020-08-14,11:58:34,32.5,
2020-08-14,12:31:34,32.6,
2020-08-14,13:04:34,32.7,
2020-08-14,13:37:34,32.8,
2020-08-14,14:10:34,32.9,
2020-08-14,14:43:34,33.1,
2020-08-14,15:16:34,33.1,
2020-08-14,15:49:34,33.3,
2020-08-14,16:22:34,33.4,
2020-08-14,16:55:34,33.5,
2020-08-14,17:28:34,33.6,
2020-08-14,18:01:34,33.6,
2020-08-14,18:34:34,33.7,
2020-08-14,19:07:34,33.8,
