Date,Time (24hr UTC+00:00),Temperature (°C), Events 
2020-04-05,02:57:48,36.3,
2020-04-05,03:30:48,36.3,
2020-04-05,04:03:48,36.2,
2020-04-05,04:36:48,36.1,
2020-04-05,05:09:48,36.1,
2020-04-05,05:42:48,36.0,
2020-04-05,06:15:48,35.9,
2020-04-05,06:48:48,35.7,
2020-04-05,07:21:48,35.6,
2020-04-05,07:54:48,35.4,
2020-04-05,08:27:48,35.3,
2020-04-05,09:00:48,35.2,
2020-04-05,09:33:48,35.0,
2020-04-05,10:06:48,35.0,
2020-04-05,10:39:48,35.0,
2020-04-05,11:12:48,35.0,
2020-04-05,11:45:48,35.0,
2020-04-05,12:18:48,35.0,
2020-04-05,12:51:48,35.0,
2020-04-05,13:24:48,35.1,
2020-04-05,13:57:48,35.2,
2020-04-05,14:30:48,35.3,
2020-04-05,15:03:48,35.5,
2020-04-05,15:36:48,35.6,
2020-04-05,16:09:48,35.7,
2020-04-05,16:42:48,35.8,
2020-04-05,17:15:48,35.9,
2020-04-05,17:48:48,36.0,
2020-04-05,18:21:48,36.1,
2020-04-05,18:54:48,36.2,
2020-04-05,19:27:48,36.2,
2020-04-05,20:00:48,36.3,
2020-04-05,20:33:48,36.4,
2020-04-05,21:06:48,36.4,
2020-04-05,21:39:48,36.4,
2020-04-05,22:12:48,36.4,
2020-04-05,22:45:48,36.4,
2020-04-05,23:18:48,36.4,
2020-04-05,23:51:48,36.4,
2020-04-06,00:24:48,36.4,
2020-04-06,00:57:48,36.3,
2020-04-06,01:30:48,36.3,
2020-04-06,02:03:48,36.2,
2020-04-06,02:36:48,36.0,
2020-04-06,03:09:48,35.9,
2020-04-06,03:42:48,35.8,
2020-04-06,04:15:48,35.8,
2020-04-06,04:48:48,35.7,
2020-04-06,05:21:48,35.6,
2020-04-06,05:54:48,35.5,
2020-04-06,06:27:48,35.4,
2020-04-06,07:00:48,35.3,
2020-04-06,07:33:48,35.2,
2020-04-06,08:06:48,35.1,
2020-04-06,08:39:48,35.0,
2020-04-06,09:12:48,35.0,
2020-04-06,09:45:48,34.9,
2020-04-06,10:18:48,34.8,
2020-04-06,10:51:48,34.9,
2020-04-06,11:24:48,35.1,
2020-04-06,11:57:48,35.3,
2020-04-06,12:30:48,35.4,
2020-04-06,13:03:48,35.6,
2020-04-06,13:36:48,35.7,
2020-04-06,14:09:48,35.8,
2020-04-06,14:42:48,36.0,
2020-04-06,15:15:48,36.2,
2020-04-06,15:48:48,36.3,
2020-04-06,16:21:48,36.4,
2020-04-06,16:54:48,36.5,
2020-04-06,17:27:48,36.6,
2020-04-06,18:00:48,36.7,
2020-04-06,18:33:48,36.8,
2020-04-06,19:06:48,36.9,
2020-04-06,19:39:48,37.0,
2020-04-06,20:12:48,37.0,
2020-04-06,20:45:48,37.0,
2020-04-06,21:18:48,37.1,
2020-04-06,21:51:48,37.1,
2020-04-06,22:24:48,37.2,
2020-04-06,22:57:48,37.2,
2020-04-06,23:30:48,37.2,
2020-04-07,00:03:48,37.1,
2020-04-07,00:36:48,37.1,
2020-04-07,01:09:48,37.1,
2020-04-07,01:42:48,37.1,
2020-04-07,02:15:48,37.0,
2020-04-07,02:48:48,36.9,
2020-04-07,03:21:48,36.9,
2020-04-07,03:54:48,36.8,
2020-04-07,04:27:48,36.7,
2020-04-07,05:00:48,36.6,
2020-04-07,05:33:48,36.5,
2020-04-07,06:06:48,36.4,
2020-04-07,06:39:48,36.3,
2020-04-07,07:12:48,36.2,
2020-04-07,07:45:48,36.1,
2020-04-07,08:18:48,36.0,
2020-04-07,08:51:48,36.0,
2020-04-07,09:24:48,35.9,
2020-04-07,09:57:48,35.8,
2020-04-07,10:30:48,35.7,
2020-04-07,11:03:48,35.7,
2020-04-07,11:36:48,35.7,
2020-04-07,12:09:48,35.7,
2020-04-07,12:42:48,35.9,
2020-04-07,13:15:48,36.0,
2020-04-07,13:48:48,36.0,
2020-04-07,14:21:48,36.2,
2020-04-07,14:54:48,36.4,
2020-04-07,15:27:48,36.5,
2020-04-07,16:00:48,36.6,
2020-04-07,16:33:48,36.7,
2020-04-07,17:06:48,36.8,
2020-04-07,17:39:48,36.8,
2020-04-07,18:12:48,36.9,
2020-04-07,18:45:48,37.0,
2020-04-07,19:18:48,37.1,
2020-04-07,19:51:48,37.2,
2020-04-07,20:24:48,37.2,
2020-04-07,20:57:48,37.3,
2020-04-07,21:30:48,37.3,
2020-04-07,22:03:48,37.3,
2020-04-07,22:36:48,37.3,
2020-04-07,23:09:48,37.4,
2020-04-07,23:42:48,37.4,
2020-04-08,00:15:48,37.4,
2020-04-08,00:48:48,37.3,
2020-04-08,01:21:48,37.3,
2020-04-08,01:54:48,37.3,
2020-04-08,02:27:48,37.3,
2020-04-08,03:00:48,37.2,
2020-04-08,03:33:48,37.2,
2020-04-08,04:06:48,37.1,
2020-04-08,04:39:48,37.0,
2020-04-08,05:12:48,36.9,
2020-04-08,05:45:48,36.8,
2020-04-08,06:18:48,36.7,
2020-04-08,06:51:48,36.6,
2020-04-08,07:24:48,36.5,
2020-04-08,07:57:48,36.4,
2020-04-08,08:30:48,36.3,
2020-04-08,09:03:48,36.3,
2020-04-08,09:36:48,36.2,
2020-04-08,10:09:48,36.3,
2020-04-08,10:42:48,36.2,
2020-04-08,11:15:48,36.2,
2020-04-08,11:48:48,36.2,
2020-04-08,12:21:48,36.2,
2020-04-08,12:54:48,36.1,
2020-04-08,13:27:48,36.2,
2020-04-08,14:00:48,36.3,
2020-04-08,14:33:48,36.5,
2020-04-08,15:06:48,36.6,
2020-04-08,15:39:48,36.7,
2020-04-08,16:12:48,36.8,
2020-04-08,16:45:48,36.9,
2020-04-08,17:18:48,37.0,
2020-04-08,17:51:48,37.1,
2020-04-08,18:24:48,37.2,
2020-04-08,18:57:48,37.2,
2020-04-08,19:30:48,37.3,
2020-04-08,20:03:48,37.4,
2020-04-08,20:36:48,37.4,
2020-04-08,21:09:48,37.4,
2020-04-08,21:42:48,37.5,
2020-04-08,22:15:48,37.4,
2020-04-08,22:48:48,37.4,
2020-04-08,23:21:48,37.4,
2020-04-08,23:54:48,37.4,
2020-04-09,00:27:48,37.4,
2020-04-09,01:00:48,37.3,
2020-04-09,01:33:48,37.2,
2020-04-09,02:06:48,37.2,
2020-04-09,02:39:48,37.1,
2020-04-09,03:12:48,37.0,
2020-04-09,03:45:48,36.8,
2020-04-09,04:18:48,36.7,
2020-04-09,04:51:48,36.6,
2020-04-09,05:24:48,36.4,
2020-04-09,05:57:48,36.3,
2020-04-09,06:30:48,36.1,
2020-04-09,07:03:48,35.9,
2020-04-09,07:36:48,35.7,
2020-04-09,08:09:48,35.6,
2020-04-09,08:42:48,35.4,
2020-04-09,09:15:48,35.3,
2020-04-09,09:48:48,35.2,
2020-04-09,10:21:48,35.1,
2020-04-09,10:54:48,35.1,
2020-04-09,11:27:48,35.1,
2020-04-09,12:00:48,35.2,
2020-04-09,12:33:48,35.3,
2020-04-09,13:06:48,35.4,
2020-04-09,13:39:48,35.5,
2020-04-09,14:12:48,35.6,
2020-04-09,14:45:48,35.8,
2020-04-09,15:18:48,35.8,
2020-04-09,15:51:48,35.9,
2020-04-09,16:24:48,36.0,
2020-04-09,16:57:48,36.1,
2020-04-09,17:30:48,36.1,
2020-04-09,18:03:48,36.2,
2020-04-09,18:36:48,36.3,
2020-04-09,19:09:48,36.4,
2020-04-09,19:42:48,36.5,
2020-04-09,20:15:48,36.6,
2020-04-09,20:48:48,36.6,
2020-04-09,21:21:48,36.6,
2020-04-09,21:54:48,36.7,
2020-04-09,22:27:48,36.7,
2020-04-09,23:00:48,36.7,
2020-04-09,23:33:48,36.7,
2020-04-10,00:06:48,36.7,
2020-04-10,00:39:48,36.7,
2020-04-10,01:12:48,36.6,
2020-04-10,01:45:48,36.6,
2020-04-10,02:18:48,36.5,
2020-04-10,02:51:48,36.5,
2020-04-10,03:24:48,36.4,
2020-04-10,03:57:48,36.4,
2020-04-10,04:30:48,36.2,
2020-04-10,05:03:48,36.2,
2020-04-10,05:36:48,36.1,
2020-04-10,06:09:48,36.0,
2020-04-10,06:42:48,35.9,
2020-04-10,07:15:48,35.7,
2020-04-10,07:48:48,35.7,
2020-04-10,08:21:48,35.6,
2020-04-10,08:54:48,35.5,
2020-04-10,09:27:48,35.4,
2020-04-10,10:00:48,35.4,
2020-04-10,10:33:48,35.3,
2020-04-10,11:06:48,35.3,
2020-04-10,11:39:48,35.3,
2020-04-10,12:12:48,35.3,
2020-04-10,12:45:48,35.3,
2020-04-10,13:18:48,35.4,
2020-04-10,13:51:48,35.4,
2020-04-10,14:24:48,35.5,
2020-04-10,14:57:48,35.6,
2020-04-10,15:30:48,35.6,
2020-04-10,16:03:48,35.7,
2020-04-10,16:36:48,35.8,
2020-04-10,17:09:48,35.9,
2020-04-10,17:42:48,36.0,
2020-04-10,18:15:48,36.1,
2020-04-10,18:48:48,36.1,
2020-04-10,19:21:48,36.3,
2020-04-10,19:54:48,36.4,
2020-04-10,20:27:48,36.4,
2020-04-10,21:00:48,36.5,
2020-04-10,21:33:48,36.5,
2020-04-10,22:06:48,36.6,
2020-04-10,22:39:48,36.6,
2020-04-10,23:12:48,36.6,
2020-04-10,23:45:48,36.6,
2020-04-11,00:18:48,36.6,
2020-04-11,00:51:48,36.6,
2020-04-11,01:24:48,36.6,
2020-04-11,01:57:48,36.6,
2020-04-11,02:30:48,36.5,
2020-04-11,03:03:48,36.5,
2020-04-11,03:36:48,36.4,
2020-04-11,04:09:48,36.3,
2020-04-11,04:42:48,36.3,
2020-04-11,05:15:48,36.1,
2020-04-11,05:48:48,36.0,
2020-04-11,06:21:48,36.0,
2020-04-11,06:54:48,35.9,
2020-04-11,07:27:48,35.8,
2020-04-11,08:00:48,35.9,
2020-04-11,08:33:48,35.9,
2020-04-11,09:06:48,36.0,
2020-04-11,09:39:48,36.0,
2020-04-11,10:12:48,36.0,
2020-04-11,10:45:48,35.9,
2020-04-11,11:18:48,35.9,
2020-04-11,11:51:48,35.9,
2020-04-11,12:24:48,35.9,
2020-04-11,12:57:48,36.0,
2020-04-11,13:30:48,36.0,
2020-04-11,14:03:48,36.1,
2020-04-11,14:36:48,36.1,
2020-04-11,15:09:48,36.2,
2020-04-11,15:42:48,36.2,
2020-04-11,16:15:48,36.2,
2020-04-11,16:48:48,36.3,
2020-04-11,17:21:48,36.4,
2020-04-11,17:54:48,36.4,
2020-04-11,18:27:48,36.5,
2020-04-11,19:00:48,36.6,
2020-04-11,19:33:48,36.7,
2020-04-11,20:06:48,36.7,
2020-04-11,20:39:48,36.8,
2020-04-11,21:12:48,36.8,
2020-04-11,21:45:48,36.9,
2020-04-11,22:18:48,36.9,
2020-04-11,22:51:48,36.9,
2020-04-11,23:24:48,36.9,
2020-04-11,23:57:48,36.9,
2020-04-12,00:30:48,36.9,
2020-04-12,01:03:48,36.9,
2020-04-12,01:36:48,36.8,
2020-04-12,02:09:48,36.8,
2020-04-12,02:42:48,36.8,
2020-04-12,03:15:48,36.7,
2020-04-12,03:48:48,36.7,
2020-04-12,04:21:48,36.6,
2020-04-12,04:54:48,36.6,
2020-04-12,05:27:48,36.7,
2020-04-12,06:00:48,36.7,
2020-04-12,06:33:48,36.8,
2020-04-12,07:06:48,36.8,
2020-04-12,07:39:48,36.7,
2020-04-12,08:12:48,36.6,
2020-04-12,08:45:48,36.5,
2020-04-12,09:18:48,36.4,
2020-04-12,09:51:48,36.3,
2020-04-12,10:24:48,36.2,
2020-04-12,10:57:48,36.2,
2020-04-12,11:30:48,36.1,
2020-04-12,12:03:48,36.1,
2020-04-12,12:36:48,36.1,
2020-04-12,13:09:48,36.1,
2020-04-12,13:42:48,36.1,
2020-04-12,14:15:48,36.1,
2020-04-12,14:48:48,36.2,
2020-04-12,15:21:48,36.2,
2020-04-12,15:54:48,36.3,
2020-04-12,16:27:48,36.4,
2020-04-12,17:00:48,36.5,
2020-04-12,17:33:48,36.5,
2020-04-12,18:06:48,36.6,
2020-04-12,18:39:48,36.7,
2020-04-12,19:12:48,36.8,
2020-04-12,19:45:48,36.9,
2020-04-12,20:18:48,36.9,
2020-04-12,20:51:48,37.0,
2020-04-12,21:24:48,37.1,
2020-04-12,21:57:48,37.1,
2020-04-12,22:30:48,37.1,
2020-04-12,23:03:48,37.1,
2020-04-12,23:36:48,37.1,
2020-04-13,00:09:48,37.1,
2020-04-13,00:42:48,37.1,
2020-04-13,01:15:48,37.1,
2020-04-13,01:48:48,37.1,
2020-04-13,02:21:48,37.1,
2020-04-13,02:54:48,37.0,
2020-04-13,03:27:48,37.1,
2020-04-13,04:00:48,37.0,
2020-04-13,04:33:48,37.0,
2020-04-13,05:06:48,36.9,
2020-04-13,05:39:48,37.0,
2020-04-13,06:12:48,37.1,
2020-04-13,06:45:48,37.1,
2020-04-13,07:18:48,37.0,
2020-04-13,07:51:48,36.9,
2020-04-13,08:24:48,36.8,
2020-04-13,08:57:48,36.7,
2020-04-13,09:30:48,36.6,
2020-04-13,10:03:48,36.6,
2020-04-13,10:36:48,36.5,
2020-04-13,11:09:48,36.5,
2020-04-13,11:42:48,36.4,
2020-04-13,12:15:48,36.4,
2020-04-13,12:48:48,36.3,
2020-04-13,13:21:48,36.3,
2020-04-13,13:54:48,36.3,
2020-04-13,14:27:48,36.4,
2020-04-13,15:00:48,36.4,
2020-04-13,15:33:48,36.3,
2020-04-13,16:06:48,36.4,
2020-04-13,16:39:48,36.4,
2020-04-13,17:12:48,36.4,
2020-04-13,17:45:48,36.4,
2020-04-13,18:18:48,36.4,
2020-04-13,18:51:48,36.4,
2020-04-13,19:24:48,36.5,
2020-04-13,19:57:48,36.5,
2020-04-13,20:30:48,36.5,
2020-04-13,21:03:48,36.5,
2020-04-13,21:36:48,36.5,
2020-04-13,22:09:48,36.5,
2020-04-13,22:42:48,36.5,
2020-04-13,23:15:48,36.6,
2020-04-13,23:48:48,36.7,
2020-04-14,00:21:48,36.8,
2020-04-14,00:54:48,36.8,
2020-04-14,01:27:48,36.8,
2020-04-14,02:00:48,36.8,
2020-04-14,02:33:48,36.8,
2020-04-14,03:06:48,36.8,
2020-04-14,03:39:48,36.8,
2020-04-14,04:12:48,36.7,
2020-04-14,04:45:48,36.7,
2020-04-14,05:18:48,36.7,
2020-04-14,05:51:48,36.7,
2020-04-14,06:24:48,36.6,
2020-04-14,06:57:48,36.5,
2020-04-14,07:30:48,36.5,
2020-04-14,08:03:48,36.4,
2020-04-14,08:36:48,36.3,
2020-04-14,09:09:48,36.2,
2020-04-14,09:42:48,36.1,
2020-04-14,10:15:48,36.0,
2020-04-14,10:48:48,36.0,
2020-04-14,11:21:48,35.9,
2020-04-14,11:54:48,35.9,
2020-04-14,12:27:48,35.8,
2020-04-14,13:00:48,35.8,
2020-04-14,13:33:48,35.7,
2020-04-14,14:06:48,35.7,
2020-04-14,14:39:48,35.7,
2020-04-14,15:12:48,35.7,
2020-04-14,15:45:48,35.7,
2020-04-14,16:18:48,35.8,
2020-04-14,16:51:48,35.8,
2020-04-14,17:24:48,35.8,
2020-04-14,17:57:48,35.9,
2020-04-14,18:30:48,36.0,
2020-04-14,19:03:48,36.0,
2020-04-14,19:36:48,36.1,
2020-04-14,20:09:48,36.2,
2020-04-14,20:42:48,36.2,
2020-04-14,21:15:48,36.3,
2020-04-14,21:48:48,36.3,
2020-04-14,22:21:48,36.3,
2020-04-14,22:54:48,36.3,
2020-04-14,23:27:48,36.3,
2020-04-15,00:00:48,36.3,
2020-04-15,00:33:48,36.3,
2020-04-15,01:06:48,36.2,
2020-04-15,01:39:48,36.2,
2020-04-15,02:12:48,36.2,
2020-04-15,02:45:48,36.1,
2020-04-15,03:18:48,36.1,
2020-04-15,03:51:48,36.0,
2020-04-15,04:24:48,36.0,
2020-04-15,04:57:48,35.9,
2020-04-15,05:30:48,35.9,
2020-04-15,06:03:48,35.8,
2020-04-15,06:36:48,35.7,
2020-04-15,07:09:48,35.7,
2020-04-15,07:42:48,35.6,
2020-04-15,08:15:48,35.5,
2020-04-15,08:48:48,35.4,
2020-04-15,09:21:48,35.3,
2020-04-15,09:54:48,35.2,
2020-04-15,10:27:48,35.2,
2020-04-15,11:00:48,35.1,
2020-04-15,11:33:48,35.1,
2020-04-15,12:06:48,35.1,
2020-04-15,12:39:48,35.2,
2020-04-15,13:12:48,35.3,
2020-04-15,13:45:48,35.3,
2020-04-15,14:18:48,35.4,
2020-04-15,14:51:48,35.5,
2020-04-15,15:24:48,35.5,
2020-04-15,15:57:48,35.6,
2020-04-15,16:30:48,35.6,
2020-04-15,17:03:48,35.7,
2020-04-15,17:36:48,35.8,
2020-04-15,18:09:48,35.8,
2020-04-15,18:42:48,35.9,
2020-04-15,19:15:48,35.9,
2020-04-15,19:48:48,36.0,
2020-04-15,20:21:48,36.1,
2020-04-15,20:54:48,36.1,
2020-04-15,21:27:48,36.2,
2020-04-15,22:00:48,36.2,
2020-04-15,22:33:48,36.3,
2020-04-15,23:06:48,36.3,
2020-04-15,23:39:48,36.3,
2020-04-16,00:12:48,36.3,
2020-04-16,00:45:48,36.3,
2020-04-16,01:18:48,36.2,
2020-04-16,01:51:48,36.2,
2020-04-16,02:24:48,36.3,
2020-04-16,02:57:48,36.5,
2020-04-16,03:30:48,36.4,
2020-04-16,04:03:48,36.5,
2020-04-16,04:36:48,36.5,
2020-04-16,05:09:48,36.5,
2020-04-16,05:42:48,36.5,
2020-04-16,06:15:48,36.4,
2020-04-16,06:48:48,36.2,
2020-04-16,07:21:48,36.0,
2020-04-16,07:54:48,35.9,
2020-04-16,08:27:48,35.8,
2020-04-16,09:00:48,35.8,
2020-04-16,09:33:48,35.9,
2020-04-16,10:06:48,36.1,
2020-04-16,10:39:48,36.2,
2020-04-16,11:12:48,36.2,
2020-04-16,11:45:48,36.3,
2020-04-16,12:18:48,36.3,
2020-04-16,12:51:48,36.5,
2020-04-16,13:24:48,36.5,
2020-04-16,13:57:48,36.6,
2020-04-16,14:30:48,36.7,
2020-04-16,15:03:48,36.7,
2020-04-16,15:36:48,36.8,
2020-04-16,16:09:48,36.8,
2020-04-16,16:42:48,36.9,
2020-04-16,17:15:48,37.0,
2020-04-16,17:48:48,37.0,
2020-04-16,18:21:48,37.1,
2020-04-16,18:54:48,37.2,
2020-04-16,19:27:48,37.2,
2020-04-16,20:00:48,37.3,
2020-04-16,20:33:48,37.3,
2020-04-16,21:06:48,37.4,
2020-04-16,21:39:48,37.4,
2020-04-16,22:12:48,37.4,
2020-04-16,22:45:48,37.5,
2020-04-16,23:18:48,37.5,
2020-04-16,23:51:48,37.5,
2020-04-17,00:24:48,37.5,
2020-04-17,00:57:48,37.5,
2020-04-17,01:30:48,37.5,
2020-04-17,02:03:48,37.4,
2020-04-17,02:36:48,37.4,
2020-04-17,03:09:48,37.2,
2020-04-17,03:42:48,37.1,
2020-04-17,04:15:48,36.9,
2020-04-17,04:48:48,36.8,
2020-04-17,05:21:48,36.7,
2020-04-17,05:54:48,36.6,
2020-04-17,06:27:48,36.5,
2020-04-17,07:00:48,36.5,
2020-04-17,07:33:48,36.5,
2020-04-17,08:06:48,36.5,
2020-04-17,08:39:48,36.4,
2020-04-17,09:12:48,36.3,
2020-04-17,09:45:48,36.2,
2020-04-17,10:18:48,36.1,
2020-04-17,10:51:48,36.1,
2020-04-17,11:24:48,36.1,
2020-04-17,11:57:48,36.0,
2020-04-17,12:30:48,36.1,
2020-04-17,13:03:48,36.2,
2020-04-17,13:36:48,36.3,
2020-04-17,14:09:48,36.4,
2020-04-17,14:42:48,36.5,
2020-04-17,15:15:48,36.6,
2020-04-17,15:48:48,36.7,
2020-04-17,16:21:48,36.8,
2020-04-17,16:54:48,36.9,
2020-04-17,17:27:48,37.0,
2020-04-17,18:00:48,37.0,
2020-04-17,18:33:48,37.1,
2020-04-17,19:06:48,37.2,
2020-04-17,19:39:48,37.2,
2020-04-17,20:12:48,37.3,
2020-04-17,20:45:48,37.3,
2020-04-17,21:18:48,37.4,
2020-04-17,21:51:48,37.4,
2020-04-17,22:24:48,37.4,
2020-04-17,22:57:48,37.4,
2020-04-17,23:30:48,37.4,
2020-04-18,00:03:48,37.3,
2020-04-18,00:36:48,37.3,
2020-04-18,01:09:48,37.2,
2020-04-18,01:42:48,37.1,
2020-04-18,02:15:48,37.0,
2020-04-18,02:48:48,36.9,
2020-04-18,03:21:48,36.8,
2020-04-18,03:54:48,36.7,
2020-04-18,04:27:48,36.7,
2020-04-18,05:00:48,36.5,
2020-04-18,05:33:48,36.5,
2020-04-18,06:06:48,36.4,
2020-04-18,06:39:48,36.4,
2020-04-18,07:12:48,36.4,
2020-04-18,07:45:48,36.3,
2020-04-18,08:18:48,36.3,
2020-04-18,08:51:48,36.2,
2020-04-18,09:24:48,36.0,
2020-04-18,09:57:48,35.8,
2020-04-18,10:30:48,35.6,
2020-04-18,11:03:48,35.3,
2020-04-18,11:36:48,35.2,
2020-04-18,12:09:48,35.1,
2020-04-18,12:42:48,35.0,
2020-04-18,13:15:48,35.0,
2020-04-18,13:48:48,35.0,
2020-04-18,14:21:48,35.0,
2020-04-18,14:54:48,35.0,
2020-04-18,15:27:48,35.0,
2020-04-18,16:00:48,35.1,
2020-04-18,16:33:48,35.1,
2020-04-18,17:06:48,35.2,
2020-04-18,17:39:48,35.3,
2020-04-18,18:12:48,35.3,
2020-04-18,18:45:48,35.4,
2020-04-18,19:18:48,35.4,
2020-04-18,19:51:48,35.5,
2020-04-18,20:24:48,35.5,
2020-04-18,20:57:48,35.5,
2020-04-18,21:30:48,35.5,
2020-04-18,22:03:48,35.4,
2020-04-18,22:36:48,35.3,
2020-04-18,23:09:48,35.3,
2020-04-18,23:42:48,35.3,
2020-04-19,00:15:48,35.3,
2020-04-19,00:48:48,35.3,
2020-04-19,01:21:48,35.2,
2020-04-19,01:54:48,35.2,
2020-04-19,02:27:48,35.1,
2020-04-19,03:00:48,35.1,
2020-04-19,03:33:48,35.0,
2020-04-19,04:06:48,35.0,
2020-04-19,04:39:48,34.9,
2020-04-19,05:12:48,34.8,
2020-04-19,05:45:48,34.8,
2020-04-19,06:18:48,34.7,
2020-04-19,06:51:48,34.6,
2020-04-19,07:24:48,34.4,
2020-04-19,07:57:48,34.3,
2020-04-19,08:30:48,34.2,
2020-04-19,09:03:48,34.1,
2020-04-19,09:36:48,34.0,
2020-04-19,10:09:48,33.9,
2020-04-19,10:42:48,33.8,
2020-04-19,11:15:48,33.8,
2020-04-19,11:48:48,33.7,
2020-04-19,12:21:48,33.7,
2020-04-19,12:54:48,33.7,
2020-04-19,13:27:48,33.7,
2020-04-19,14:00:48,33.7,
2020-04-19,14:33:48,33.8,
2020-04-19,15:06:48,33.7,
2020-04-19,15:39:48,33.8,
2020-04-19,16:12:48,33.9,
2020-04-19,16:45:48,33.9,
2020-04-19,17:18:48,34.0,
2020-04-19,17:51:48,34.1,
2020-04-19,18:24:48,34.1,
2020-04-19,18:57:48,34.1,
2020-04-19,19:30:48,34.3,
2020-04-19,20:03:48,34.3,
2020-04-19,20:36:48,34.3,
2020-04-19,21:09:48,34.4,
2020-04-19,21:42:48,34.4,
2020-04-19,22:15:48,34.4,
2020-04-19,22:48:48,34.5,
2020-04-19,23:21:48,34.5,
2020-04-19,23:54:48,34.5,
2020-04-20,00:27:48,34.6,
2020-04-20,01:00:48,34.6,
2020-04-20,01:33:48,34.5,
2020-04-20,02:06:48,34.5,
2020-04-20,02:39:48,34.5,
2020-04-20,03:12:48,34.4,
2020-04-20,03:45:48,34.4,
2020-04-20,04:18:48,34.4,
2020-04-20,04:51:48,34.4,
2020-04-20,05:24:48,34.3,
2020-04-20,05:57:48,34.3,
2020-04-20,06:30:48,34.3,
2020-04-20,07:03:48,34.2,
2020-04-20,07:36:48,34.2,
2020-04-20,08:09:48,34.1,
2020-04-20,08:42:48,34.1,
2020-04-20,09:15:48,34.0,
2020-04-20,09:48:48,33.9,
2020-04-20,10:21:48,33.9,
2020-04-20,10:54:48,33.8,
2020-04-20,11:27:48,33.8,
2020-04-20,12:00:48,33.9,
2020-04-20,12:33:48,33.9,
2020-04-20,13:06:48,34.0,
2020-04-20,13:39:48,34.1,
2020-04-20,14:12:48,34.1,
2020-04-20,14:45:48,34.3,
2020-04-20,15:18:48,34.3,
2020-04-20,15:51:48,34.4,
2020-04-20,16:24:48,34.4,
2020-04-20,16:57:48,34.6,
2020-04-20,17:30:48,34.7,
2020-04-20,18:03:48,34.8,
2020-04-20,18:36:48,34.8,
2020-04-20,19:09:48,34.9,
2020-04-20,19:42:48,35.0,
2020-04-20,20:15:48,35.1,
2020-04-20,20:48:48,35.1,
2020-04-20,21:21:48,35.2,
2020-04-20,21:54:48,35.2,
2020-04-20,22:27:48,35.3,
2020-04-20,23:00:48,35.3,
2020-04-20,23:33:48,35.3,
2020-04-21,00:06:48,35.3,
2020-04-21,00:39:48,35.3,
2020-04-21,01:12:48,35.3,
2020-04-21,01:45:48,35.2,
2020-04-21,02:18:48,35.2,
2020-04-21,02:51:48,35.1,
2020-04-21,03:24:48,35.1,
2020-04-21,03:57:48,35.0,
2020-04-21,04:30:48,35.0,
2020-04-21,05:03:48,34.9,
2020-04-21,05:36:48,34.9,
2020-04-21,06:09:48,34.8,
2020-04-21,06:42:48,34.8,
2020-04-21,07:15:48,34.7,
2020-04-21,07:48:48,34.7,
2020-04-21,08:21:48,34.6,
2020-04-21,08:54:48,34.6,
2020-04-21,09:27:48,34.5,
2020-04-21,10:00:48,34.5,
2020-04-21,10:33:48,34.4,
2020-04-21,11:06:48,34.4,
2020-04-21,11:39:48,34.5,
2020-04-21,12:12:48,34.6,
2020-04-21,12:45:48,34.6,
2020-04-21,13:18:48,34.7,
2020-04-21,13:51:48,34.8,
2020-04-21,14:24:48,34.9,
2020-04-21,14:57:48,34.9,
2020-04-21,15:30:48,35.0,
2020-04-21,16:03:48,35.1,
2020-04-21,16:36:48,35.2,
2020-04-21,17:09:48,35.3,
2020-04-21,17:42:48,35.3,
2020-04-21,18:15:48,35.4,
2020-04-21,18:48:48,35.5,
2020-04-21,19:21:48,35.6,
2020-04-21,19:54:48,35.6,
2020-04-21,20:27:48,35.7,
2020-04-21,21:00:48,35.8,
2020-04-21,21:33:48,35.8,
2020-04-21,22:06:48,35.8,
2020-04-21,22:39:48,35.9,
2020-04-21,23:12:48,35.9,
2020-04-21,23:45:48,35.9,
2020-04-22,00:18:48,35.8,
2020-04-22,00:51:48,35.8,
2020-04-22,01:24:48,35.7,
2020-04-22,01:57:48,35.6,
2020-04-22,02:30:48,35.5,
2020-04-22,03:03:48,35.5,
2020-04-22,03:36:48,35.4,
2020-04-22,04:09:48,35.3,
2020-04-22,04:42:48,35.3,
2020-04-22,05:15:48,35.3,
2020-04-22,05:48:48,35.3,
2020-04-22,06:21:48,35.2,
2020-04-22,06:54:48,35.2,
2020-04-22,07:27:48,35.1,
2020-04-22,08:00:48,35.0,
2020-04-22,08:33:48,34.9,
2020-04-22,09:06:48,34.9,
2020-04-22,09:39:48,34.9,
2020-04-22,10:12:48,34.9,
2020-04-22,10:45:48,34.8,
2020-04-22,11:18:48,34.9,
2020-04-22,11:51:48,34.8,
2020-04-22,12:24:48,34.9,
2020-04-22,12:57:48,34.9,
2020-04-22,13:30:48,35.0,
2020-04-22,14:03:48,35.1,
2020-04-22,14:36:48,35.3,
2020-04-22,15:09:48,35.3,
2020-04-22,15:42:48,35.4,
2020-04-22,16:15:48,35.5,
2020-04-22,16:48:48,35.6,
2020-04-22,17:21:48,35.7,
2020-04-22,17:54:48,35.8,
2020-04-22,18:27:48,35.9,
2020-04-22,19:00:48,36.1,
2020-04-22,19:33:48,36.1,
2020-04-22,20:06:48,36.2,
2020-04-22,20:39:48,36.3,
2020-04-22,21:12:48,36.3,
