Date,Time (24hr UTC+00:00),Temperature (°C), Events 
2020-07-28,10:39:29,28.4,
2020-07-28,11:12:29,28.5,
2020-07-28,11:45:29,28.6,
2020-07-28,12:18:29,28.7,
2020-07-28,12:51:29,28.8,
2020-07-28,13:24:29,28.9,
2020-07-28,13:57:29,29.1,
2020-07-28,14:30:29,29.3,
2020-07-28,15:03:29,29.4,
2020-07-28,15:36:29,29.6,
2020-07-28,16:09:29,29.8,
2020-07-28,16:42:29,30.1,
2020-07-28,17:15:29,30.3,
2020-07-28,17:48:29,30.5,
2020-07-28,18:21:29,30.8,
2020-07-28,18:54:29,31.1,
2020-07-28,19:27:29,31.3,
2020-07-28,20:00:29,31.5,
2020-07-28,20:33:29,31.6,
2020-07-28,21:06:29,31.7,
2020-07-28,21:39:29,31.8,
2020-07-28,22:12:29,31.8,
2020-07-28,22:45:29,31.7,
2020-07-28,23:18:29,31.6,
2020-07-28,23:51:29,31.6,
2020-07-29,00:24:29,31.5,
2020-07-29,00:57:29,31.2,
2020-07-29,01:30:29,31.1,
2020-07-29,02:03:29,31.1,
2020-07-29,02:36:29,30.8,
2020-07-29,03:09:29,30.7,
2020-07-29,03:42:29,30.5,
2020-07-29,04:15:29,30.3,
2020-07-29,04:48:29,30.1,
2020-07-29,05:21:29,30.0,
2020-07-29,05:54:29,29.8,
2020-07-29,06:27:29,29.8,
2020-07-29,07:00:29,29.5,
2020-07-29,07:33:29,29.5,
2020-07-29,08:06:29,29.4,
2020-07-29,08:39:29,29.5,
2020-07-29,09:12:29,29.3,
2020-07-29,09:45:29,29.2,
2020-07-29,10:18:29,29.2,
2020-07-29,10:51:29,29.2,
2020-07-29,11:24:29,29.3,
2020-07-29,11:57:29,29.3,
2020-07-29,12:30:29,29.4,
2020-07-29,13:03:29,29.6,
2020-07-29,13:36:29,29.7,
2020-07-29,14:09:29,29.9,
2020-07-29,14:42:29,30.1,
2020-07-29,15:15:29,30.2,
2020-07-29,15:48:29,30.4,
2020-07-29,16:21:29,30.6,
2020-07-29,16:54:29,30.8,
2020-07-29,17:27:29,31.0,
2020-07-29,18:00:29,31.1,
2020-07-29,18:33:29,30.5,
2020-07-29,19:06:29,30.0,
2020-07-29,19:39:29,30.0,
2020-07-29,20:12:29,30.1,
2020-07-29,20:45:29,30.3,
2020-07-29,21:18:29,30.3,
2020-07-29,21:51:29,30.3,
2020-07-29,22:24:29,30.2,
2020-07-29,22:57:29,30.1,
2020-07-29,23:30:29,30.1,
2020-07-30,00:03:29,29.9,
2020-07-30,00:36:29,29.8,
2020-07-30,01:09:29,29.7,
2020-07-30,01:42:29,29.6,
2020-07-30,02:15:29,29.5,
2020-07-30,02:48:29,29.3,
2020-07-30,03:21:29,29.1,
2020-07-30,03:54:29,29.1,
2020-07-30,04:27:29,29.0,
2020-07-30,05:00:29,28.9,
2020-07-30,05:33:29,28.9,
2020-07-30,06:06:29,28.8,
2020-07-30,06:39:29,28.7,
2020-07-30,07:12:29,28.6,
2020-07-30,07:45:29,28.6,
2020-07-30,08:18:29,28.6,
2020-07-30,08:51:29,28.5,
2020-07-30,09:24:29,28.6,
2020-07-30,09:57:29,28.5,
2020-07-30,10:30:29,28.5,
2020-07-30,11:03:29,28.4,
2020-07-30,11:36:29,28.4,
2020-07-30,12:09:29,28.4,
2020-07-30,12:42:29,28.5,
2020-07-30,13:15:29,28.4,
2020-07-30,13:48:29,28.4,
2020-07-30,14:21:29,28.5,
2020-07-30,14:54:29,28.5,
2020-07-30,15:27:29,28.5,
2020-07-30,16:00:29,28.5,
2020-07-30,16:33:29,28.5,
2020-07-30,17:06:29,28.6,
2020-07-30,17:39:29,28.7,
2020-07-30,18:12:29,28.7,
2020-07-30,18:45:29,28.8,
2020-07-30,19:18:29,28.8,
2020-07-30,19:51:29,28.9,
2020-07-30,20:24:29,28.8,
2020-07-30,20:57:29,28.8,
2020-07-30,21:30:29,28.8,
2020-07-30,22:03:29,28.7,
2020-07-30,22:36:29,28.6,
2020-07-30,23:09:29,28.6,
2020-07-30,23:42:29,28.5,
2020-07-31,00:15:29,28.5,
2020-07-31,00:48:29,28.5,
2020-07-31,01:21:29,28.4,
2020-07-31,01:54:29,28.3,
2020-07-31,02:27:29,28.2,
2020-07-31,03:00:29,28.2,
2020-07-31,03:33:29,28.1,
2020-07-31,04:06:29,28.1,
2020-07-31,04:39:29,28.0,
2020-07-31,05:12:29,28.0,
2020-07-31,05:45:29,27.9,
2020-07-31,06:18:29,27.8,
2020-07-31,06:51:29,27.8,
2020-07-31,07:24:29,27.7,
2020-07-31,07:57:29,27.7,
2020-07-31,08:30:29,27.7,
2020-07-31,09:03:29,27.7,
2020-07-31,09:36:29,27.7,
2020-07-31,10:09:29,27.7,
2020-07-31,10:42:29,27.7,
2020-07-31,11:15:29,27.7,
2020-07-31,11:48:29,27.9,
2020-07-31,12:21:29,27.9,
2020-07-31,12:54:29,28.1,
2020-07-31,13:27:29,28.2,
2020-07-31,14:00:29,28.4,
2020-07-31,14:33:29,28.6,
2020-07-31,15:06:29,28.8,
2020-07-31,15:39:29,29.0,
2020-07-31,16:12:29,29.3,
2020-07-31,16:45:29,29.5,
2020-07-31,17:18:29,29.8,
2020-07-31,17:51:29,30.0,
2020-07-31,18:24:29,30.3,
2020-07-31,18:57:29,30.5,
2020-07-31,19:30:29,30.8,
2020-07-31,20:03:29,31.0,
2020-07-31,20:36:29,31.1,
2020-07-31,21:09:29,31.3,
2020-07-31,21:42:29,31.4,
2020-07-31,22:15:29,31.5,
2020-07-31,22:48:29,31.5,
2020-07-31,23:21:29,31.6,
2020-07-31,23:54:29,31.6,
2020-08-01,00:27:29,31.5,
2020-08-01,01:00:29,31.5,
2020-08-01,01:33:29,31.5,
2020-08-01,02:06:29,31.3,
2020-08-01,02:39:29,31.3,
2020-08-01,03:12:29,31.3,
2020-08-01,03:45:29,31.1,
2020-08-01,04:18:29,31.1,
2020-08-01,04:51:29,31.0,
2020-08-01,05:24:29,30.9,
2020-08-01,05:57:29,30.7,
2020-08-01,06:30:29,30.4,
2020-08-01,07:03:29,30.2,
2020-08-01,07:36:29,30.1,
2020-08-01,08:09:29,30.0,
2020-08-01,08:42:29,29.9,
2020-08-01,09:15:29,29.8,
2020-08-01,09:48:29,29.8,
2020-08-01,10:21:29,29.8,
2020-08-01,10:54:29,29.8,
2020-08-01,11:27:29,29.8,
2020-08-01,12:00:29,29.8,
2020-08-01,12:33:29,29.9,
2020-08-01,13:06:29,30.0,
2020-08-01,13:39:29,30.1,
2020-08-01,14:12:29,30.1,
2020-08-01,14:45:29,30.3,
2020-08-01,15:18:29,30.5,
2020-08-01,15:51:29,30.7,
2020-08-01,16:24:29,30.8,
2020-08-01,16:57:29,31.1,
2020-08-01,17:30:29,31.2,
2020-08-01,18:03:29,31.4,
2020-08-01,18:36:29,31.6,
2020-08-01,19:09:29,31.7,
2020-08-01,19:42:29,31.9,
2020-08-01,20:15:29,32.0,
2020-08-01,20:48:29,32.1,
2020-08-01,21:21:29,32.1,
2020-08-01,21:54:29,32.1,
2020-08-01,22:27:29,32.1,
2020-08-01,23:00:29,32.1,
2020-08-01,23:33:29,32.1,
2020-08-02,00:06:29,32.1,
2020-08-02,00:39:29,32.1,
2020-08-02,01:12:29,32.0,
2020-08-02,01:45:29,31.9,
2020-08-02,02:18:29,31.9,
2020-08-02,02:51:29,31.9,
2020-08-02,03:24:29,31.8,
2020-08-02,03:57:29,31.7,
2020-08-02,04:30:29,31.6,
2020-08-02,05:03:29,31.5,
2020-08-02,05:36:29,31.4,
2020-08-02,06:09:29,31.3,
2020-08-02,06:42:29,31.2,
2020-08-02,07:15:29,31.1,
2020-08-02,07:48:29,31.1,
2020-08-02,08:21:29,31.0,
2020-08-02,08:54:29,30.8,
2020-08-02,09:27:29,30.8,
2020-08-02,10:00:29,30.7,
2020-08-02,10:33:29,30.7,
2020-08-02,11:06:29,30.7,
2020-08-02,11:39:29,30.8,
2020-08-02,12:12:29,30.8,
2020-08-02,12:45:29,30.8,
2020-08-02,13:18:29,30.9,
2020-08-02,13:51:29,31.0,
2020-08-02,14:24:29,31.1,
2020-08-02,14:57:29,31.1,
2020-08-02,15:30:29,31.1,
2020-08-02,16:03:29,31.1,
2020-08-02,16:36:29,31.1,
2020-08-02,17:09:29,31.2,
2020-08-02,17:42:29,31.2,
2020-08-02,18:15:29,31.2,
2020-08-02,18:48:29,31.2,
2020-08-02,19:21:29,31.2,
2020-08-02,19:54:29,31.3,
2020-08-02,20:27:29,31.2,
2020-08-02,21:00:29,31.2,
2020-08-02,21:33:29,31.1,
2020-08-02,22:06:29,31.0,
2020-08-02,22:39:29,30.9,
2020-08-02,23:12:29,30.8,
2020-08-02,23:45:29,30.7,
2020-08-03,00:18:29,30.6,
2020-08-03,00:51:29,30.5,
2020-08-03,01:24:29,30.4,
2020-08-03,01:57:29,30.3,
2020-08-03,02:30:29,30.1,
2020-08-03,03:03:29,30.0,
2020-08-03,03:36:29,29.9,
2020-08-03,04:09:29,29.8,
2020-08-03,04:42:29,29.7,
2020-08-03,05:15:29,29.6,
2020-08-03,05:48:29,29.4,
2020-08-03,06:21:29,29.4,
2020-08-03,06:54:29,29.3,
2020-08-03,07:27:29,29.2,
2020-08-03,08:00:29,29.1,
2020-08-03,08:33:29,29.1,
2020-08-03,09:06:29,29.1,
2020-08-03,09:39:29,29.0,
2020-08-03,10:12:29,29.0,
2020-08-03,10:45:29,29.0,
2020-08-03,11:18:29,29.1,
2020-08-03,11:51:29,29.2,
2020-08-03,12:24:29,29.4,
2020-08-03,12:57:29,29.6,
2020-08-03,13:30:29,29.6,
2020-08-03,14:03:29,29.8,
2020-08-03,14:36:29,29.8,
2020-08-03,15:09:29,30.0,
2020-08-03,15:42:29,30.2,
2020-08-03,16:15:29,30.4,
2020-08-03,16:48:29,30.7,
2020-08-03,17:21:29,30.9,
2020-08-03,17:54:29,31.1,
2020-08-03,18:27:29,31.3,
2020-08-03,19:00:29,31.4,
2020-08-03,19:33:29,31.5,
2020-08-03,20:06:29,31.6,
2020-08-03,20:39:29,31.7,
2020-08-03,21:12:29,31.8,
2020-08-03,21:45:29,31.9,
2020-08-03,22:18:29,31.9,
2020-08-03,22:51:29,31.9,
2020-08-03,23:24:29,31.9,
2020-08-03,23:57:29,31.9,
2020-08-04,00:30:29,31.7,
2020-08-04,01:03:29,31.7,
2020-08-04,01:36:29,31.6,
2020-08-04,02:09:29,31.5,
2020-08-04,02:42:29,31.3,
2020-08-04,03:15:29,31.2,
2020-08-04,03:48:29,31.1,
2020-08-04,04:21:29,31.0,
2020-08-04,04:54:29,30.8,
2020-08-04,05:27:29,30.8,
2020-08-04,06:00:29,30.7,
2020-08-04,06:33:29,30.6,
2020-08-04,07:06:29,30.4,
2020-08-04,07:39:29,30.4,
2020-08-04,08:12:29,30.2,
2020-08-04,08:45:29,30.1,
2020-08-04,09:18:29,30.0,
2020-08-04,09:51:29,29.9,
2020-08-04,10:24:29,29.9,
2020-08-04,10:57:29,29.8,
2020-08-04,11:30:29,29.8,
2020-08-04,12:03:29,29.7,
2020-08-04,12:36:29,29.7,
2020-08-04,13:09:29,29.8,
2020-08-04,13:42:29,29.8,
2020-08-04,14:15:29,29.9,
2020-08-04,14:48:29,30.0,
2020-08-04,15:21:29,30.1,
2020-08-04,15:54:29,30.2,
2020-08-04,16:27:29,30.3,
2020-08-04,17:00:29,30.4,
2020-08-04,17:33:29,30.5,
2020-08-04,18:06:29,30.7,
2020-08-04,18:39:29,30.8,
2020-08-04,19:12:29,30.8,
2020-08-04,19:45:29,30.8,
2020-08-04,20:18:29,30.8,
2020-08-04,20:51:29,30.9,
2020-08-04,21:24:29,30.9,
2020-08-04,21:57:29,30.9,
2020-08-04,22:30:29,30.9,
2020-08-04,23:03:29,30.8,
2020-08-04,23:36:29,30.8,
2020-08-05,00:09:29,30.7,
2020-08-05,00:42:29,30.7,
2020-08-05,01:15:29,30.6,
2020-08-05,01:48:29,30.5,
2020-08-05,02:21:29,30.4,
2020-08-05,02:54:29,30.2,
2020-08-05,03:27:29,30.1,
2020-08-05,04:00:29,30.0,
2020-08-05,04:33:29,29.9,
2020-08-05,05:06:29,29.8,
2020-08-05,05:39:29,29.7,
2020-08-05,06:12:29,29.6,
2020-08-05,06:45:29,29.5,
2020-08-05,07:18:29,29.4,
2020-08-05,07:51:29,29.3,
2020-08-05,08:24:29,29.2,
2020-08-05,08:57:29,29.1,
2020-08-05,09:30:29,29.0,
2020-08-05,10:03:29,29.0,
2020-08-05,10:36:29,28.9,
2020-08-05,11:09:29,28.9,
2020-08-05,11:42:29,28.9,
2020-08-05,12:15:29,29.0,
2020-08-05,12:48:29,29.0,
2020-08-05,13:21:29,29.1,
2020-08-05,13:54:29,29.2,
2020-08-05,14:27:29,29.3,
2020-08-05,15:00:29,29.5,
2020-08-05,15:33:29,29.8,
2020-08-05,16:06:29,30.0,
2020-08-05,16:39:29,30.1,
2020-08-05,17:12:29,30.3,
2020-08-05,17:45:29,30.5,
2020-08-05,18:18:29,30.7,
2020-08-05,18:51:29,30.8,
2020-08-05,19:24:29,30.9,
2020-08-05,19:57:29,31.0,
2020-08-05,20:30:29,31.1,
2020-08-05,21:03:29,31.1,
2020-08-05,21:36:29,31.2,
2020-08-05,22:09:29,31.2,
2020-08-05,22:42:29,31.2,
2020-08-05,23:15:29,31.2,
2020-08-05,23:48:29,31.2,
2020-08-06,00:21:29,31.2,
2020-08-06,00:54:29,31.1,
2020-08-06,01:27:29,31.1,
2020-08-06,02:00:29,31.0,
2020-08-06,02:33:29,30.9,
2020-08-06,03:06:29,30.8,
2020-08-06,03:39:29,30.7,
2020-08-06,04:12:29,30.5,
2020-08-06,04:45:29,30.4,
2020-08-06,05:18:29,30.3,
2020-08-06,05:51:29,30.3,
2020-08-06,06:24:29,30.2,
2020-08-06,06:57:29,30.1,
2020-08-06,07:30:29,29.9,
2020-08-06,08:03:29,29.8,
2020-08-06,08:36:29,29.6,
2020-08-06,09:09:29,29.6,
2020-08-06,09:42:29,29.4,
2020-08-06,10:15:29,29.3,
2020-08-06,10:48:29,29.3,
2020-08-06,11:21:29,29.4,
2020-08-06,11:54:29,29.6,
2020-08-06,12:27:29,29.7,
2020-08-06,13:00:29,29.7,
2020-08-06,13:33:29,29.8,
2020-08-06,14:06:29,29.9,
2020-08-06,14:39:29,30.1,
2020-08-06,15:12:29,30.1,
2020-08-06,15:45:29,30.4,
2020-08-06,16:18:29,30.5,
2020-08-06,16:51:29,30.8,
2020-08-06,17:24:29,30.9,
2020-08-06,17:57:29,31.0,
2020-08-06,18:30:29,31.0,
2020-08-06,19:03:29,31.0,
2020-08-06,19:36:29,31.0,
2020-08-06,20:09:29,31.0,
2020-08-06,20:42:29,31.1,
2020-08-06,21:15:29,31.0,
2020-08-06,21:48:29,31.1,
2020-08-06,22:21:29,31.1,
2020-08-06,22:54:29,31.1,
2020-08-06,23:27:29,31.0,
2020-08-07,00:00:29,30.8,
2020-08-07,00:33:29,30.8,
2020-08-07,01:06:29,30.8,
2020-08-07,01:39:29,30.8,
2020-08-07,02:12:29,30.6,
2020-08-07,02:45:29,30.4,
2020-08-07,03:18:29,30.3,
2020-08-07,03:51:29,30.2,
2020-08-07,04:24:29,30.2,
2020-08-07,04:57:29,30.1,
2020-08-07,05:30:29,30.1,
2020-08-07,06:03:29,30.1,
2020-08-07,06:36:29,30.0,
2020-08-07,07:09:29,29.9,
2020-08-07,07:42:29,29.9,
2020-08-07,08:15:29,29.8,
2020-08-07,08:48:29,29.8,
2020-08-07,09:21:29,29.7,
2020-08-07,09:54:29,29.6,
2020-08-07,10:27:29,29.6,
2020-08-07,11:00:29,29.7,
2020-08-07,11:33:29,29.8,
2020-08-07,12:06:29,29.9,
2020-08-07,12:39:29,30.1,
2020-08-07,13:12:29,30.2,
2020-08-07,13:45:29,30.4,
2020-08-07,14:18:29,30.6,
2020-08-07,14:51:29,30.9,
2020-08-07,15:24:29,31.1,
2020-08-07,15:57:29,31.4,
2020-08-07,16:30:29,31.6,
2020-08-07,17:03:29,31.8,
2020-08-07,17:36:29,32.1,
2020-08-07,18:09:29,32.3,
2020-08-07,18:42:29,32.5,
2020-08-07,19:15:29,32.6,
2020-08-07,19:48:29,32.7,
2020-08-07,20:21:29,32.9,
2020-08-07,20:54:29,33.0,
2020-08-07,21:27:29,33.1,
2020-08-07,22:00:29,33.1,
2020-08-07,22:33:29,33.2,
2020-08-07,23:06:29,33.2,
2020-08-07,23:39:29,33.1,
2020-08-08,00:12:29,33.0,
2020-08-08,00:45:29,32.9,
2020-08-08,01:18:29,32.8,
2020-08-08,01:51:29,32.7,
2020-08-08,02:24:29,32.6,
2020-08-08,02:57:29,32.6,
2020-08-08,03:30:29,32.6,
2020-08-08,04:03:29,32.4,
2020-08-08,04:36:29,32.3,
2020-08-08,05:09:29,32.2,
2020-08-08,05:42:29,32.1,
2020-08-08,06:15:29,31.9,
2020-08-08,06:48:29,31.8,
2020-08-08,07:21:29,31.7,
2020-08-08,07:54:29,31.6,
2020-08-08,08:27:29,31.6,
2020-08-08,09:00:29,31.5,
2020-08-08,09:33:29,31.4,
2020-08-08,10:06:29,31.3,
2020-08-08,10:39:29,31.2,
2020-08-08,11:12:29,31.2,
2020-08-08,11:45:29,31.2,
2020-08-08,12:18:29,31.3,
2020-08-08,12:51:29,31.4,
2020-08-08,13:24:29,31.5,
2020-08-08,13:57:29,31.6,
2020-08-08,14:30:29,31.7,
2020-08-08,15:03:29,31.9,
2020-08-08,15:36:29,32.1,
2020-08-08,16:09:29,32.3,
2020-08-08,16:42:29,32.5,
2020-08-08,17:15:29,32.6,
2020-08-08,17:48:29,32.9,
2020-08-08,18:21:29,33.0,
2020-08-08,18:54:29,33.1,
2020-08-08,19:27:29,33.3,
2020-08-08,20:00:29,33.3,
2020-08-08,20:33:29,33.5,
2020-08-08,21:06:29,33.5,
2020-08-08,21:39:29,33.6,
2020-08-08,22:12:29,33.6,
2020-08-08,22:45:29,33.6,
2020-08-08,23:18:29,33.6,
2020-08-08,23:51:29,33.6,
2020-08-09,00:24:29,33.5,
2020-08-09,00:57:29,33.4,
2020-08-09,01:30:29,33.4,
2020-08-09,02:03:29,33.3,
2020-08-09,02:36:29,33.3,
2020-08-09,03:09:29,33.2,
2020-08-09,03:42:29,33.1,
2020-08-09,04:15:29,33.0,
2020-08-09,04:48:29,32.9,
2020-08-09,05:21:29,32.8,
2020-08-09,05:54:29,32.6,
2020-08-09,06:27:29,32.5,
2020-08-09,07:00:29,32.3,
2020-08-09,07:33:29,32.2,
2020-08-09,08:06:29,32.0,
2020-08-09,08:39:29,31.9,
2020-08-09,09:12:29,31.8,
2020-08-09,09:45:29,31.7,
2020-08-09,10:18:29,31.7,
2020-08-09,10:51:29,31.6,
2020-08-09,11:24:29,31.5,
2020-08-09,11:57:29,31.5,
2020-08-09,12:30:29,31.5,
2020-08-09,13:03:29,31.5,
2020-08-09,13:36:29,31.5,
2020-08-09,14:09:29,31.6,
2020-08-09,14:42:29,31.6,
2020-08-09,15:15:29,31.7,
2020-08-09,15:48:29,31.8,
2020-08-09,16:21:29,31.9,
2020-08-09,16:54:29,32.1,
2020-08-09,17:27:29,32.2,
2020-08-09,18:00:29,32.3,
2020-08-09,18:33:29,32.5,
2020-08-09,19:06:29,32.6,
2020-08-09,19:39:29,32.7,
2020-08-09,20:12:29,32.7,
2020-08-09,20:45:29,32.8,
2020-08-09,21:18:29,32.9,
2020-08-09,21:51:29,32.8,
2020-08-09,22:24:29,33.0,
2020-08-09,22:57:29,33.0,
2020-08-09,23:30:29,32.9,
2020-08-10,00:03:29,32.9,
2020-08-10,00:36:29,32.9,
2020-08-10,01:09:29,32.8,
2020-08-10,01:42:29,32.7,
2020-08-10,02:15:29,32.6,
2020-08-10,02:48:29,32.3,
2020-08-10,03:21:29,32.2,
2020-08-10,03:54:29,32.1,
2020-08-10,04:27:29,32.0,
2020-08-10,05:00:29,31.9,
2020-08-10,05:33:29,31.7,
2020-08-10,06:06:29,31.6,
2020-08-10,06:39:29,31.5,
2020-08-10,07:12:29,31.3,
2020-08-10,07:45:29,31.2,
2020-08-10,08:18:29,31.1,
2020-08-10,08:51:29,31.0,
2020-08-10,09:24:29,30.8,
2020-08-10,09:57:29,30.7,
2020-08-10,10:30:29,30.7,
2020-08-10,11:03:29,30.7,
2020-08-10,11:36:29,30.8,
2020-08-10,12:09:29,30.8,
2020-08-10,12:42:29,30.8,
2020-08-10,13:15:29,30.9,
2020-08-10,13:48:29,31.1,
2020-08-10,14:21:29,31.2,
2020-08-10,14:54:29,31.4,
2020-08-10,15:27:29,31.6,
2020-08-10,16:00:29,31.7,
2020-08-10,16:33:29,32.0,
2020-08-10,17:06:29,32.2,
2020-08-10,17:39:29,32.5,
2020-08-10,18:12:29,32.6,
2020-08-10,18:45:29,32.8,
2020-08-10,19:18:29,33.0,
2020-08-10,19:51:29,33.1,
2020-08-10,20:24:29,33.2,
2020-08-10,20:57:29,33.3,
2020-08-10,21:30:29,33.4,
2020-08-10,22:03:29,33.4,
2020-08-10,22:36:29,33.4,
2020-08-10,23:09:29,33.4,
2020-08-10,23:42:29,33.4,
2020-08-11,00:15:29,33.4,
2020-08-11,00:48:29,33.3,
2020-08-11,01:21:29,33.3,
2020-08-11,01:54:29,33.1,
2020-08-11,02:27:29,33.0,
2020-08-11,03:00:29,32.9,
2020-08-11,03:33:29,32.8,
2020-08-11,04:06:29,32.6,
2020-08-11,04:39:29,32.4,
2020-08-11,05:12:29,32.3,
2020-08-11,05:45:29,32.2,
2020-08-11,06:18:29,32.0,
2020-08-11,06:51:29,31.9,
2020-08-11,07:24:29,31.7,
2020-08-11,07:57:29,31.6,
2020-08-11,08:30:29,31.5,
2020-08-11,09:03:29,31.4,
2020-08-11,09:36:29,31.2,
2020-08-11,10:09:29,31.0,
2020-08-11,10:42:29,31.0,
2020-08-11,11:15:29,31.0,
2020-08-11,11:48:29,31.1,
2020-08-11,12:21:29,31.1,
2020-08-11,12:54:29,31.1,
2020-08-11,13:27:29,31.2,
2020-08-11,14:00:29,31.2,
2020-08-11,14:33:29,31.4,
2020-08-11,15:06:29,31.5,
2020-08-11,15:39:29,31.6,
2020-08-11,16:12:29,31.8,
2020-08-11,16:45:29,31.9,
2020-08-11,17:18:29,32.0,
2020-08-11,17:51:29,32.1,
2020-08-11,18:24:29,32.2,
2020-08-11,18:57:29,32.3,
2020-08-11,19:30:29,32.4,
2020-08-11,20:03:29,32.4,
2020-08-11,20:36:29,32.5,
2020-08-11,21:09:29,32.5,
2020-08-11,21:42:29,32.4,
2020-08-11,22:15:29,32.3,
2020-08-11,22:48:29,32.3,
2020-08-11,23:21:29,32.3,
2020-08-11,23:54:29,32.1,
2020-08-12,00:27:29,32.1,
2020-08-12,01:00:29,32.0,
2020-08-12,01:33:29,31.9,
2020-08-12,02:06:29,31.8,
2020-08-12,02:39:29,31.7,
2020-08-12,03:12:29,31.6,
2020-08-12,03:45:29,31.5,
2020-08-12,04:18:29,31.3,
2020-08-12,04:51:29,31.3,
2020-08-12,05:24:29,31.2,
2020-08-12,05:57:29,31.1,
2020-08-12,06:30:29,31.0,
2020-08-12,07:03:29,30.9,
2020-08-12,07:36:29,30.8,
2020-08-12,08:09:29,30.8,
2020-08-12,08:42:29,30.7,
2020-08-12,09:15:29,30.6,
2020-08-12,09:48:29,30.5,
2020-08-12,10:21:29,30.4,
2020-08-12,10:54:29,30.4,
2020-08-12,11:27:29,30.4,
2020-08-12,12:00:29,30.4,
2020-08-12,12:33:29,30.4,
2020-08-12,13:06:29,30.0,
2020-08-12,13:39:29,30.0,
2020-08-12,14:12:29,30.0,
2020-08-12,14:45:29,30.0,
2020-08-12,15:18:29,30.1,
2020-08-12,15:51:29,30.1,
2020-08-12,16:24:29,30.2,
2020-08-12,16:57:29,30.3,
2020-08-12,17:30:29,30.3,
2020-08-12,18:03:29,30.4,
2020-08-12,18:36:29,30.5,
2020-08-12,19:09:29,30.6,
2020-08-12,19:42:29,30.7,
2020-08-12,20:15:29,30.7,
2020-08-12,20:48:29,30.8,
2020-08-12,21:21:29,30.8,
2020-08-12,21:54:29,30.8,
2020-08-12,22:27:29,30.9,
2020-08-12,23:00:29,30.8,
2020-08-12,23:33:29,30.8,
2020-08-13,00:06:29,30.8,
2020-08-13,00:39:29,30.7,
2020-08-13,01:12:29,30.6,
2020-08-13,01:45:29,30.6,
2020-08-13,02:18:29,30.5,
2020-08-13,02:51:29,30.4,
2020-08-13,03:24:29,30.3,
2020-08-13,03:57:29,30.2,
2020-08-13,04:30:29,30.1,
2020-08-13,05:03:29,30.1,
2020-08-13,05:36:29,30.0,
2020-08-13,06:09:29,30.0,
2020-08-13,06:42:29,29.9,
2020-08-13,07:15:29,29.8,
2020-08-13,07:48:29,29.8,
2020-08-13,08:21:29,29.6,
2020-08-13,08:54:29,29.6,
2020-08-13,09:27:29,29.5,
2020-08-13,10:00:29,29.4,
2020-08-13,10:33:29,29.3,
2020-08-13,11:06:29,29.3,
2020-08-13,11:39:29,29.3,
2020-08-13,12:12:29,29.3,
2020-08-13,12:45:29,29.3,
2020-08-13,13:18:29,29.5,
2020-08-13,13:51:29,29.6,
2020-08-13,14:24:29,29.7,
2020-08-13,14:57:29,29.8,
2020-08-13,15:30:29,30.1,
2020-08-13,16:03:29,30.3,
2020-08-13,16:36:29,30.5,
2020-08-13,17:09:29,30.7,
2020-08-13,17:42:29,30.9,
2020-08-13,18:15:29,31.1,
2020-08-13,18:48:29,31.4,
2020-08-13,19:21:29,31.5,
2020-08-13,19:54:29,31.6,
2020-08-13,20:27:29,31.8,
2020-08-13,21:00:29,31.8,
2020-08-13,21:33:29,31.8,
2020-08-13,22:06:29,31.8,
2020-08-13,22:39:29,31.8,
2020-08-13,23:12:29,31.8,
2020-08-13,23:45:29,31.8,
2020-08-14,00:18:29,31.8,
2020-08-14,00:51:29,31.7,
2020-08-14,01:24:29,31.6,
2020-08-14,01:57:29,31.5,
2020-08-14,02:30:29,31.4,
2020-08-14,03:03:29,31.3,
2020-08-14,03:36:29,31.2,
2020-08-14,04:09:29,31.1,
2020-08-14,04:42:29,30.9,
2020-08-14,05:15:29,30.8,
2020-08-14,05:48:29,30.7,
2020-08-14,06:21:29,30.5,
2020-08-14,06:54:29,30.4,
2020-08-14,07:27:29,30.2,
2020-08-14,08:00:29,30.1,
2020-08-14,08:33:29,30.0,
2020-08-14,09:06:29,29.9,
2020-08-14,09:39:29,29.8,
2020-08-14,10:12:29,29.7,
2020-08-14,10:45:29,29.7,
2020-08-14,11:18:29,29.7,
2020-08-14,11:51:29,29.8,
2020-08-14,12:24:29,29.8,
2020-08-14,12:57:29,29.8,
2020-08-14,13:30:29,29.9,
2020-08-14,14:03:29,30.0,
2020-08-14,14:36:29,30.1,
2020-08-14,15:09:29,30.3,
2020-08-14,15:42:29,30.5,
2020-08-14,16:15:29,30.7,
2020-08-14,16:48:29,31.0,
2020-08-14,17:21:29,31.2,
2020-08-14,17:54:29,31.5,
2020-08-14,18:27:29,31.7,
2020-08-14,19:00:29,32.0,
2020-08-14,19:33:29,32.1,
2020-08-14,20:06:29,32.3,
2020-08-14,20:39:29,32.4,
2020-08-14,21:12:29,32.6,
2020-08-14,21:45:29,32.6,
2020-08-14,22:18:29,32.6,
2020-08-14,22:51:29,32.7,
2020-08-14,23:24:29,32.7,
2020-08-14,23:57:29,32.7,
2020-08-15,00:30:29,32.7,
2020-08-15,01:03:29,32.6,
2020-08-15,01:36:29,32.6,
2020-08-15,02:09:29,32.6,
2020-08-15,02:42:29,32.4,
2020-08-15,03:15:29,32.4,
2020-08-15,03:48:29,32.2,
2020-08-15,04:21:29,32.2,
2020-08-15,04:54:29,32.1,
